"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"sigma_raw[23]" 0.53791159691001 0.0161766071260974 0.424924581052572 0.018892845 0.31353675 0.4465235 0.615395 1.74139425 689.99959143389 1.00989507111147
"sigma_raw[24]" 0.6933084541 0.00441850899179263 0.152921143628078 0.434375575 0.58408525 0.6789115 0.7871755 1.03317025 1197.7980128085 1.00575815106667
"sigma_raw[25]" 0.53758609769 0.00234397683031983 0.245357000409494 0.1730288 0.359027 0.5003055 0.671074 1.122935 10956.965097093 1.00151363715429
"sigma_raw[26]" 0.49752690982304 0.00491291868726415 0.533544021536107 0.00785807275 0.08969805 0.301031 0.74741825 1.91485175 11794.0065133234 1.00105602755714
"sigma_raw[27]" 0.495548410740615 0.20444191883826 0.555396808020021 0.005842013 0.04602785 0.292297 0.77364175 1.94926324999999 7.38017843129262 1.16079111854496
"sigma_raw[28]" 0.624238153157395 0.00378185901012891 0.555743133311554 0.0139054725 0.1818605 0.474041 0.92315875 2.0115925 21594.2210391123 1.00000665057448
"sigma_raw[29]" 0.36329752852 0.004422577405707 0.0926680095285804 0.207450275 0.2972825 0.3549995 0.420944 0.567534425 439.044745242059 1.01032583870523
"sigma_raw[30]" 0.35213350549095 0.118635313004298 0.400836662522257 0.0371465375 0.15442875 0.206524 0.30875925 1.6044395 11.4158147847142 1.15056147127087
"sigma_raw[31]" 0.09645932482718 0.00256659005477672 0.0583264386747935 0.0131563875 0.064968375 0.0912139 0.11746625 0.228371999999999 516.437661061463 1.01212377011366
"sigma_raw[32]" 0.38149010890165 0.00247344047682103 0.29437543119824 0.0372660175 0.18146975 0.309449 0.4999795 1.15868825 14164.4656039326 1.00069068592431
"sigma_raw[33]" 0.597436668852055 0.00381516806376797 0.547053498981276 0.01343106 0.16414 0.4429635 0.8855045 1.98651825 20560.4327937816 1.00014181310545
"sigma_raw[34]" 0.50671750215 0.00382145881891877 0.119184974607983 0.30946925 0.42251475 0.49459 0.57737925 0.770599425 972.712840338384 1.00718749069366
"sigma_raw[35]" 0.11397490699495 0.00380203800251892 0.0392980894791842 0.0318532025 0.0899462 0.1154955 0.13954775 0.1901593 106.83411763552 1.0362642842995
"sigma_raw[36]" 0.60016900426178 0.00432224976448673 0.553396252212249 0.00911552475 0.1581485 0.445558 0.90225875 1.99165325 16392.7837058915 1.00050362180377
"sigma_raw[37]" 0.628285165479533 0.00375067014698294 0.558576207285681 0.011851555 0.1862435 0.4768025 0.92341525 2.046446 22179.2635829839 1.00047718133736
"phi[1]" 0.00143220591181805 9.05268458405559e-06 0.000891918851698397 6.641958e-05 0.000697517 0.00137132 0.0020839825 0.00323205125 9707.24316937445 1.00096401934751
"phi[2]" 0.84237316785 0.0236049055627655 0.243132217747742 0.4749709 0.6684565 0.804567 0.975196 1.42136075 106.091475261863 1.03858281784504
"phi[3]" 0.166780408947195 0.0332655966717844 0.0880430920252333 0.0086640945 0.0902386 0.179586 0.24287775 0.30152825 7.00486770308595 1.18940678506472
"phi[4]" 4.6764293625 0.00835749921038379 0.567358978970457 3.63874075 4.28051 4.65183 5.0479525 5.852849 4608.53803613748 1.00551937268513
"phi[5]" 0.115274184264199 0.0127820702526932 0.0992725491416033 0.0034162805 0.03996845 0.08667045 0.158853 0.367729275 60.3192520197699 1.06307024922958
"phi[6]" 3.4677409975 0.0156420671318878 0.472248895810747 2.6176775 3.1428 3.438355 3.765575 4.4834125 911.493574371238 1.00966498694638
"theta[1,1]" 0.14079698263 0.00360436379400871 0.0649695483634814 0.05461849 0.09522935 0.1278865 0.17148725 0.302379149999999 324.90953639851 1.01567891036152
"theta[1,2]" 0.031203919079245 0.00716554440131517 0.0195133737544118 0.00207080675 0.01465475 0.02836615 0.046767225 0.069725405 7.41594231684492 1.17761103755647
"theta[1,3]" 0.6123328578 0.00457901774432146 0.13721859348478 0.38230605 0.5157645 0.598992 0.69434275 0.914860774999999 898.01020881852 1.00742895961282
"theta[2,1]" 0.1991658031965 0.00430049001502147 0.106117654683829 0.0646445575 0.12552175 0.175809 0.2468495 0.466575549999999 608.890781232092 1.01015655803611
"theta[2,2]" 0.06413148623 0.00713404803858549 0.0228241184788985 0.02780234 0.04652645 0.0620246 0.0796119 0.111584025 10.2356627306224 1.12617383100377
"theta[2,3]" 0.3281314189 0.0041584851646215 0.0730972310439564 0.1981602 0.277316 0.3230615 0.373262 0.486374899999999 308.98083254376 1.01475655084113
"theta[3,1]" 0.8954996261 0.0151975275534214 0.308357079418516 0.40455685 0.67333825 0.860771 1.0760125 1.59395325 411.682084983412 1.0128255987282
"theta[3,2]" 0.2618095576 0.00613874209461976 0.0511857919413016 0.1819128 0.22639725 0.2551625 0.28980725 0.380834825 69.5248528492865 1.03610267495569
"theta[3,3]" 3.2600911455 0.0047202776415931 0.649263073569541 2.06775 2.79919 3.232625 3.68801 4.58827275 18919.3546579991 1.00011675017079
"theta[4,1]" 1.29650032973843 0.071542567264026 0.646834524210354 0.0023118325 0.85350825 1.24269 1.699495 2.69922149999999 81.7442743384233 1.03773588390185
"theta[4,2]" 1.54973614786294 0.0508307371253457 0.590177124348584 0.48345305 1.14386 1.49414 1.911935 2.857913 134.806839989067 1.02384921885066
"theta[4,3]" 0.602977843730665 0.0180180087396593 0.547370677981162 0.013450935 0.16526625 0.4433745 0.8967185 1.9791715 922.889004215663 1.00595758413366
"theta[5,1]" 1.32548883665 0.00388784114990599 0.581328574331009 0.4212724 0.894544 1.246535 1.68425 2.64728 22357.6584276865 1.0007026210992
"theta[5,2]" 1.55464437305 0.00401891952828812 0.551877204108991 0.6818389 1.155335 1.484165 1.8885225 2.81155125 18856.7259869728 1.00158510932524
"theta[5,3]" 0.628024827816775 0.00388630890053361 0.559111051436713 0.01386398 0.18469375 0.4722855 0.93029075 2.0393525 20697.6728825822 1.00023032052655
"theta[6,1]" 1.3554725638 0.0135869897769748 0.4631610275095 0.595910075 1.018 1.307 1.6417475 2.401977 1162.03048124558 1.00622030226583
"theta[6,2]" 0.158948354495 0.00697860318812417 0.0269338788109418 0.113256975 0.139373 0.1567615 0.17605 0.216887575 14.8956957920563 1.09614868781571
"theta[6,3]" 2.354695558 0.00425228543562611 0.551669428955616 1.384642 1.964675 2.32019 2.7060125 3.51911375 16831.1200653028 1.00100903511402
"theta[7,1]" 0.44067554466 0.0101555884045149 0.1552126818041 0.206704525 0.32889375 0.418907 0.5267515 0.8060227 233.584609018933 1.01969960385674
"theta[7,2]" 0.3972976158 0.00410471325703617 0.0725188004335587 0.276526525 0.346498 0.389685 0.440285 0.55986405 312.130045183741 1.01640303685915
"theta[7,3]" 3.4324419905 0.00446347089051247 0.551001283517747 2.42298025 3.046085 3.40717 3.78719 4.58603225 15239.1171425084 1.00205001298665
"theta[8,1]" 0.067726231153 0.00164180455508938 0.0300617408794563 0.0260011725 0.04651 0.0623221 0.082678175 0.141423275 335.262779758125 1.01447176182118
"theta[8,2]" 0.18503013413 0.00564412218738294 0.046957643545527 0.11187565 0.1519955 0.178739 0.210889 0.293841125 69.2181161742183 1.02931551815969
"theta[8,3]" 0.183159304765 0.00394840127828465 0.048245059797123 0.08917207 0.15148725 0.182246 0.21396925 0.2822228 149.301142250001 1.02667185406791
"theta[9,1]" 1.33308185705 0.00393637256983617 0.591185352330911 0.41601255 0.8939625 1.256465 1.691825 2.68144375 22555.6286869536 1.0002908350905
"theta[9,2]" 1.55334757155 0.00393978183585523 0.553161216267178 0.688048475 1.1476725 1.484485 1.8825425 2.8167615 19713.2894444217 1.0017394672537
"theta[9,3]" 0.633488514780472 0.00379537477543998 0.558500764371655 0.0124462125 0.189298 0.4818415 0.9318335 2.04525525 21654.0038613387 1.0002823989255
"theta[10,1]" 1.17426939864 0.0074714269494823 0.505574093466784 0.2003643 0.835465 1.144535 1.489235 2.243334 4578.91429176475 1.00398763755032
"theta[10,2]" 0.26295227345 0.00313232360409217 0.14248960074723 0.164697075 0.20513675 0.233953 0.27040725 0.60858505 2069.34590902522 1.00838468488249
"theta[10,3]" 1.46574907165 0.00659151562938967 0.531378336173626 0.514354275 1.0883 1.44294 1.8079825 2.58146325 6498.85903477275 1.00116251441823
"theta[11,1]" 0.0219507993692 0.000321037098895332 0.0184859006374364 0.00379651775 0.0100113 0.0167311 0.027740325 0.0706358824999999 3315.66606465121 1.00496163462099
"theta[11,2]" 1.0252197996 0.00386668743057389 0.494409117248815 0.363857675 0.6536 0.917836 1.29819 2.234554 16349.1360705855 1.00009013730998
"theta[11,3]" 0.0961628222706585 0.00364753291894552 0.0379461014277438 0.0166661975 0.07314865 0.09752675 0.12028775 0.16999805 108.227066311833 1.03717728490797
"theta[12,1]" 0.627066367957397 0.102651916207192 0.732647320951105 0.00105017775 0.005119095 0.3192065 1.1553925 2.28968775 50.9396328226414 1.06919036315881
"theta[12,2]" 1.275535626085 0.00880444857547252 0.581896630709233 0.19131135 0.867336 1.22352 1.63427 2.5509405 4368.04760348487 1.00305140014065
"theta[12,3]" 0.32386506797181 0.0498658937276622 0.501407746891577 0.00202935375 0.019787775 0.04629105 0.463044 1.75275274999999 101.105519497886 1.03404547475367
"theta[13,1]" 0.98193456613785 0.226395086227873 0.759490979415447 0.00659302275 0.024946375 1.002705 1.502305 2.542381 11.2541123673108 1.38976161558996
"theta[13,2]" 1.25957897155815 0.195427537292463 0.675912481891041 0.303781725 0.6211085 1.25397 1.7205775 2.66345 11.962154698638 1.34146224007544
"theta[13,3]" 0.617096480125611 0.00349579265635354 0.489208239433918 0.017557215 0.270044 0.528662 0.808201 1.9137005 19583.7652469634 1.00119654140152
"theta[14,1]" 0.394544851995 0.0100484277028014 0.152841581054039 0.174394075 0.286872 0.3669885 0.47382775 0.76806815 231.359223909207 1.01958006772127
"theta[14,2]" 0.043478670599 0.00722856992193558 0.0197263148568749 0.0135680325 0.027005575 0.04075265 0.05881585 0.08258889 7.44709936965509 1.17867422331719
"theta[14,3]" 1.02688647785 0.00489577104913008 0.230268076468514 0.63522025 0.86323075 1.008195 1.169245 1.5305845 2212.20447550985 1.0043231724208
"theta[15,1]" 0.402917272775 0.349339188715945 0.565777696949778 0.06036058 0.09953385 0.1348275 0.292131 2.02984 2.62299240051432 1.97223975254159
"theta[15,2]" 0.353377710741229 0.403570125592437 0.636112486542798 0.0013051065 0.014518125 0.0370135 0.2869165 2.135713 2.48444748520618 2.17793806010498
"theta[15,3]" 1.002805054486 0.186666914893795 0.42213608362028 0.042065025 0.8551605 1.06676 1.25896 1.704891 5.11411222083963 1.26728320139576
"theta[16,1]" 0.820960465884 0.00585936296021811 0.606234320518773 0.0166972925 0.34530225 0.697531 1.172605 2.273214 10704.8413643016 1.00008030548568
"theta[16,2]" 0.441648121225 0.0054773567432851 0.376557951341714 0.15192445 0.2312165 0.308163 0.47480025 1.611046 4726.30331751732 1.00134368651156
"theta[16,3]" 0.205287146685035 0.00237306954946714 0.234688083825925 0.0113412325 0.07528065 0.14235 0.24764425 0.839837099999996 9780.50196988262 1.00139490355089
"theta[17,1]" 1.34073267765 0.00396171566918008 0.581891237362629 0.441000975 0.90438275 1.26402 1.69463 2.652273 21573.3221202945 1.00124601833813
"theta[17,2]" 1.5733580168 0.00410436856402124 0.553178008863367 0.6882479 1.16681 1.506895 1.9051775 2.821041 18165.0713592224 1.00166339219515
