"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"theta[3,1]" 0.498151018234559 0.246122037985835 0.411086119849436 0.000472709175 0.05399715 0.492349 0.9455415 0.999543025 2.78974572921433 1.81512576251938
"theta[3,2]" 1.20238419783155 0.455203406457115 0.777721436007301 0.054817 0.35010125 1.422935 1.8524525 2.41914 2.91902041268836 1.7201324554862
"theta[3,3]" 1.2019416692753 0.45809884801664 0.779451256427435 0.05587711 0.340505 1.427165 1.8516675 2.42095175 2.89507303016134 1.73566452889397
"theta[3,4]" 0.70195655095 0.00182650692013956 0.171802890433012 0.407354725 0.580743 0.6865735 0.807159 1.0781375 8847.45349263494 1.00044635373139
"theta[4,1]" 0.499914252725 0.110390006170878 0.165246190522581 0.2487759 0.3451595 0.497959 0.65452025 0.752344325 2.24080155619047 2.89250599190091
"theta[4,2]" 0.575102870585 0.0494706039690752 0.321064316875972 0.1921675 0.41155675 0.5029655 0.6246175 1.50152875 42.1201254812862 1.03550663523237
"theta[4,3]" 0.5708358703585 0.0452632749727981 0.316137094083191 0.19107515 0.4105215 0.498541 0.61975425 1.503137 48.7819286490931 1.03353993705613
"theta[4,4]" 1.6487572855 0.00353899872102396 0.335023709584958 1.0575655 1.414285 1.62607 1.85423 2.376853 8961.6973863228 1.00060922402079
"theta[5,1]" 0.500247910097961 0.290646958652339 0.421912309124089 0.00096479655 0.068116875 0.5250055 0.9318875 0.99909625 2.10723429712868 4.21365859239483
"theta[5,2]" 0.452061147852848 0.226948862806307 0.532200472239874 0.0238012425 0.129407 0.190144 0.61837175 1.950253 5.49913636581939 1.23851190740921
"theta[5,3]" 0.450307513034615 0.224167696245227 0.525620182817689 0.024044755 0.129818 0.1898905 0.61887725 1.924282 5.49791484132178 1.2368301800711
"theta[5,4]" 0.86063600305 0.00223686033224539 0.248796834153299 0.4290084 0.68597925 0.8417045 1.0136525 1.40395225 12371.203866468 1.00031565001167
"theta[6,1]" 0.502584533314145 0.298121426355782 0.444975725378531 0.00027369045 0.0289252 0.525017 0.9721355 0.999763 2.22785159978061 2.97495010283691
"theta[6,2]" 0.65446856219135 0.00453691328595391 0.427699848148209 0.0285572 0.4593205 0.6312785 0.7697995 1.820912 8887.04204380803 1.00020948224748
"theta[6,3]" 0.657412591512055 0.00432014250700876 0.436713636827891 0.02528417 0.455423 0.628683 0.7687705 1.84330425 10218.7402719957 0.999968857157218
"theta[6,4]" 0.6432085489 0.00163937091691645 0.152141890003217 0.371920775 0.537259 0.6333825 0.73987825 0.969022075 8612.7761835164 1.00076805446289
"theta[7,1]" 0.4999368944 0.0473218444101624 0.071716894163452 0.38932925 0.43265225 0.499859 0.56675225 0.611340125 2.29678117604503 2.63684767355912
"theta[7,2]" 0.81570150795 0.299022932710486 0.526099285383285 0.28260165 0.4039735 0.571243 1.14579 2.08558825 3.09546879714993 1.63109336194036
"theta[7,3]" 0.8151525933 0.29896981757529 0.523553285986657 0.280942475 0.4021665 0.570105 1.14863 2.07329775 3.0666702954312 1.64610579610091
"theta[7,4]" 1.76635102085 0.00368850675633113 0.353035454848116 1.1412385 1.5207925 1.74112 1.9860175 2.534503 9160.84383332603 1.00056060812593
"theta[8,1]" 0.500367855586948 0.139028581578944 0.216927938113451 0.14168095 0.31219175 0.494136 0.68861275 0.863085425 2.43457295224286 2.26169015128169
"theta[8,2]" 0.73513476142869 0.149061596763594 0.470025713239637 0.16897775 0.45722 0.581922 0.8566145 2.053164 9.94286850693057 1.11928652633808
"theta[8,3]" 0.744310380874 0.148059127878102 0.475566211953705 0.175888275 0.4572775 0.5863265 0.8712715 2.07437275 10.3169567217874 1.11297279457796
"theta[8,4]" 0.30457801036925 0.00153455116647938 0.125003685463616 0.0759836325 0.216645 0.3007815 0.3851865 0.567964525 6635.64108607952 1.00085266433158
"theta[9,1]" 0.492663703494753 0.0514086296040746 0.275039936957893 0.02889645 0.265196 0.489603 0.720145 0.96900125 28.6232843827149 1.04728604749556
"theta[9,2]" 1.274678305028 0.464533020886467 0.896687025564062 0.1934907 0.497043 1.019915 1.958375 3.199311 3.72604924198042 1.43508758566282
"theta[9,3]" 1.2830643130735 0.481304026786465 0.911144027230614 0.1956919 0.4890245 1.0176 1.9769825 3.2372455 3.58372828863845 1.46498770029721
"theta[9,4]" 0.6742138605 0.00174154739996505 0.178085284319173 0.377353225 0.54800425 0.656063 0.7789235 1.0771915 10456.4789989868 1.00071693947286
"theta[10,1]" 0.500700929096978 0.302728586101354 0.455041417339602 0.00011054005 0.015758925 0.5043395 0.98410975 0.999876025 2.25940970474593 2.82766055456756
"theta[10,2]" 0.514925357679035 0.0743719867439877 0.450180222359814 0.0158336975 0.30717275 0.3945785 0.54544625 1.8310135 36.6398811502509 1.04160547355265
"theta[10,3]" 0.51419960300931 0.07771916073132 0.456034507509402 0.0141217475 0.30563325 0.3922535 0.53527425 1.8447235 34.4301732871044 1.0415434628773
"theta[10,4]" 0.41453435713 0.00139221168769504 0.132548181375394 0.174461825 0.32195225 0.407293 0.499796 0.69236555 9064.35687759063 1.00084376415837
"theta[11,1]" 0.494140430183659 0.194492209344582 0.344799138521263 0.002746187 0.1616945 0.482549 0.82713475 0.996280425 3.14288090718391 1.60972408445629
"theta[11,2]" 1.36712988975919 0.430045699827071 0.778085344256816 0.11039525 0.63517475 1.496645 1.9960425 2.68269275 3.27359728327119 1.55432132597246
"theta[11,3]" 1.3766020715187 0.432747841594701 0.780619465495299 0.120376 0.642775 1.50921 2.00492 2.692572 3.25393544273798 1.55779271889957
"theta[11,4]" 0.15894424413305 0.00104499529181451 0.0817518553717311 0.02123974 0.098137625 0.1534225 0.212325 0.333988699999999 6120.21343846886 1.00174185541558
"theta[12,1]" 0.502081398605172 0.325017333533274 0.469524878335511 0.000119165575 0.013881225 0.5381695 0.9867075 0.999892 2.086912169789 4.63656752003021
"theta[12,2]" 0.398663355390752 0.232395910158638 0.531938056638363 0.00995411725 0.073626375 0.121066 0.5777205 1.8881945 5.23920223895387 1.25472248252511
"theta[12,3]" 0.396957851410968 0.231447883702479 0.530763321654831 0.00946847625 0.074598875 0.121923 0.5668255 1.90002 5.25890564236968 1.25338133406742
"theta[12,4]" 2.3820251755 0.00379818183618886 0.556247383773214 1.38999575 1.99107 2.34573 2.7382725 3.5689235 21447.8842716839 1.00018013590952
"theta[13,1]" 0.500971398827561 0.152908762923492 0.278795933379985 0.0153636725 0.2701015 0.5026585 0.72924425 0.986449875 3.3243605496831 1.53853038946717
"theta[13,2]" 1.22178956680345 0.257398658958629 0.614623992861761 0.1380326 0.7472995 1.26821 1.658365 2.38547175 5.70172752692585 1.22562232980341
"theta[13,3]" 1.2273253343245 0.252737120085789 0.604192777241678 0.155585475 0.760337 1.271935 1.65852 2.35281 5.7149573492456 1.22326439575231
"theta[13,4]" 0.11080364940647 0.00084321559839239 0.0729977390796556 0.006805138 0.0536864 0.10064 0.15597875 0.277490375 7494.48085750969 1.00075573835564
"theta[14,1]" 0.500686152618341 0.258278472989235 0.387016043936293 0.00181069425 0.10299775 0.498268 0.8991745 0.998577175 2.24533692462758 2.89101164975943
"theta[14,2]" 0.41589717735196 0.174474867285562 0.496395805252057 0.0152911175 0.1350085 0.207069 0.4909605 1.85083575 8.09450792215504 1.14910524166143
"theta[14,3]" 0.41084439214618 0.169858198206834 0.496005152049386 0.013965575 0.13336725 0.204183 0.4743475 1.8658855 8.52706059667052 1.14047896533684
"theta[14,4]" 0.41636248184365 0.00160114588422509 0.160037077362489 0.128198775 0.3054925 0.4070285 0.518843 0.753342224999999 9990.32039499576 1.00078394560255
"theta[15,1]" 0.494870754696818 0.0604571845081194 0.256238374612978 0.02293094 0.2880805 0.4929825 0.70025925 0.97537555 17.9635639839563 1.07063876841721
"theta[15,2]" 0.44000006320162 0.0331320763444318 0.425201032836866 0.0110542825 0.135753 0.3170095 0.62246525 1.6424565 164.699133663926 1.02323025242637
"theta[15,3]" 0.442707031725445 0.0521317796868694 0.417501689237657 0.01303272 0.13977975 0.3207635 0.629635 1.63769775 64.1374031050679 1.0302302313853
"theta[15,4]" 0.09760421749659 0.000828016079217729 0.0777392436592985 0.00316936925 0.036313475 0.0792838 0.14157575 0.285809225 8814.60957986875 1.00051626194176
"theta[16,1]" 0.5005119639195 0.150815387057148 0.257877538306634 0.123299025 0.2476085 0.49685 0.75360225 0.88109555 2.92371964283284 1.71920421843187
"theta[16,2]" 0.7441804672524 0.114704193875921 0.526280656329006 0.148726825 0.39947825 0.5905465 0.91171725 2.2506015 21.0511691581156 1.06236804201069
"theta[16,3]" 0.742029179078 0.108863825131749 0.526933310366999 0.145840275 0.39967 0.5907185 0.9083745 2.22951125 23.4284807547455 1.0558528911108
"theta[16,4]" 0.531635522405 0.00200587947295591 0.19368752483159 0.2162851 0.39228 0.509564 0.64739275 0.969825524999999 9323.81462602985 1.0008238048242
"theta[17,1]" 0.504165912564004 0.312833088429775 0.464781287375548 6.999894e-05 0.0098531175 0.5337015 0.99065975 0.999924 2.20735357678277 3.11305393300759
"theta[17,2]" 0.51444207066956 0.0783234905389102 0.455028858985879 0.0153114675 0.306365 0.391611 0.5291975 1.85363725 33.7515572431441 1.04471774202022
"theta[17,3]" 0.5194207231833 0.0846972400687342 0.454845578209203 0.0163808075 0.31014975 0.3931895 0.54258 1.85899125 28.8396135606429 1.04794307397836
"theta[17,4]" 1.0795696187 0.00248652176037796 0.235549130895712 0.66820545 0.91417875 1.06132 1.225575 1.597374 8973.84334489539 1.00053083834324
"theta[18,1]" 0.501503925691801 0.212711058004582 0.323644073724144 0.009330933 0.20264175 0.519435 0.801837 0.989689175 2.31502231998058 2.57744074752286
"theta[18,2]" 1.00982932501505 0.00711440094930541 0.456760569041853 0.1332822 0.75812 1.000915 1.2316575 2.09473525 4121.92927856444 1.00810286424096
"theta[18,3]" 1.0054564867685 0.00832732407277563 0.456334120297006 0.1311069 0.75332325 0.99249 1.2314475 2.08697425 3002.99737151556 1.00728161388245
"theta[18,4]" 0.310485744768 0.00153186896310353 0.118642468817971 0.0975733275 0.22766675 0.3035445 0.385451 0.56489535 5998.42338788429 1.00084800484746
"theta[19,1]" 0.498361901514454 0.220692949133015 0.341520720444123 0.007635948 0.161553 0.495332 0.83748325 0.990197025 2.39473355444933 2.36572003590312
"theta[19,2]" 0.365331631696 0.0958566726275296 0.427303108547116 0.013956315 0.139067 0.217135 0.350729 1.66771725 19.8713514770267 1.06256379801186
"theta[19,3]" 0.354575823646465 0.0962549106237217 0.418732741901527 0.0118067025 0.135855 0.214518 0.3358595 1.63680575 18.9246585175442 1.06355172734138
"theta[19,4]" 0.74088183635 0.00204962857553064 0.202768586106111 0.3840954 0.59898725 0.7273425 0.867189 1.1746035 9787.03206386035 1.00041953776424
"theta[20,1]" 0.504677598236138 0.194989410500442 0.309945655453919 0.0257419225 0.19695575 0.515644 0.80822725 0.971887325 2.52667308272945 2.10795767800371
"theta[20,2]" 0.35168685002439 0.0950841444038238 0.431467527934939 0.0098631585 0.12357375 0.2159335 0.3239755 1.715095 20.5911227257234 1.0627667298661
"theta[20,3]" 0.3746746011157 0.092782434381205 0.444428097181356 0.01545364 0.12975125 0.2219675 0.35743525 1.71886349999999 22.9441244186994 1.05660379155674
"theta[20,4]" 0.91156575485 0.00226491430062679 0.223119539261754 0.523269975 0.755364 0.8960625 1.050035 1.39296225 9704.46640823798 1.00068941297322
"theta[21,1]" 0.501415950293366 0.161244926332772 0.370026386987453 0.00122210025 0.1151755 0.5005065 0.887465 0.9989 5.26615059040312 1.25795207441651
"theta[21,2]" 1.2316623934811 0.522826985500989 0.886030358375631 0.0711383475 0.3234615 1.216 2.04061 2.73688475 2.87197869721605 1.7522798346118
"theta[21,3]" 1.2303263485552 0.516865655045913 0.878266977802984 0.07408121 0.3250535 1.21705 2.0302325 2.71196575 2.88733887356063 1.74140499563348
"theta[21,4]" 0.7233230834 0.00196554337905032 0.178867667802983 0.4176845 0.59729975 0.7064385 0.83312625 1.119903 8281.29818807043 1.00119930888604
"theta[22,1]" 0.5013918098 0.0357252513345759 0.105305070969928 0.2998519 0.42854475 0.5013505 0.57536025 0.7055066 8.68856360354253 1.13684575840905
"theta[22,2]" 0.3768205553341 0.0319803926575993 0.200888676928476 0.080292995 0.24771975 0.363622 0.475339 0.772255725 39.4587509253974 1.03832986590551
"theta[22,3]" 0.37521980545695 0.0275062431678396 0.200871801661253 0.0794615225 0.248746 0.3619005 0.4679005 0.783174874999999 53.3304678552993 1.03284840106997
"theta[22,4]" 1.396404477 0.00326545559981674 0.300062224645783 0.873982675 1.18342 1.37359 1.58384 2.04051575 8443.74449908358 1.00051240509693
"theta[23,1]" 0.49699122748175 0.019765899164122 0.093835366305277 0.32300295 0.434543 0.497913 0.561286 0.666378175 22.5371998803908 1.05481939132609
"theta[23,2]" 1.286738140805 0.22949952239442 0.552426705292625 0.535362775 0.87862425 1.165465 1.5873275 2.64617075 5.79409695049188 1.2198589315575
"theta[23,3]" 1.3003548526 0.229125515727345 0.546663043142104 0.5483317 0.8929245 1.17734 1.60379 2.60217525 5.69236209788089 1.22388353552622
"theta[23,4]" 0.048110928479223 0.000402733399018541 0.0436194101262719 0.00127647575 0.015384575 0.03604625 0.068097875 0.160698975 11730.7095385356 1.00018663019126
"theta[24,1]" 0.498994550943569 0.193175488453114 0.294987665886086 0.05896341 0.21889775 0.489158 0.7791565 0.947405325 2.33186646556102 2.52698565418348
"theta[24,2]" 0.668523496207 0.0490726170025749 0.426695201301382 0.0923306975 0.4464555 0.5779645 0.7498145 1.900906 75.6061422595835 1.02428021013495
"theta[24,3]" 0.658673491645 0.0470487289559986 0.428593650722081 0.0806591475 0.4408835 0.573133 0.7353435 1.86912975 82.9842504385525 1.02282214385926
"theta[24,4]" 0.8679105175 0.00221386111208853 0.205295896222337 0.5075981 0.72264775 0.853218 0.99783825 1.3063575 8599.23451156713 1.00082206359524
"theta[25,1]" 0.503558320106081 0.291215403902399 0.435906248774661 0.000361988125 0.037321925 0.522252 0.96428575 0.999696 2.24056476894945 2.92614782406275
"theta[25,2]" 0.45050021824131 0.11192733109636 0.454987780708067 0.0138517575 0.2237645 0.299272 0.464685 1.80624825 16.5244559701766 1.0755105966785
"theta[25,3]" 0.457983250926465 0.119918455973069 0.456856610552952 0.016061585 0.22651725 0.300089 0.4899535 1.81186275 14.5140217863894 1.08371441975035
"theta[25,4]" 1.40565412045 0.00298964208134895 0.304331807497701 0.878199525 1.19103 1.37917 1.5972375 2.07511125 10362.3031867189 1.00012824186489
"theta[26,1]" 0.50180571963195 0.143865293885879 0.216521768078044 0.156887225 0.31057325 0.517839 0.6914615 0.8605833 2.26511916786792 2.77056046820584
"theta[26,2]" 1.152289876875 0.260907760990148 0.561385974493453 0.511836225 0.75384975 0.9482385 1.445785 2.5586915 4.62966024255519 1.30470229829682
"theta[26,3]" 1.1487809305205 0.264149422931672 0.556346101445106 0.513018675 0.74784975 0.9473985 1.4517475 2.53632 4.43599211699117 1.3242433573583
"theta[26,4]" 0.494160979105 0.00170413809859644 0.145076637857618 0.235427825 0.393158 0.4861115 0.58650675 0.80128685 7247.45275290125 1.00061923164051
"theta[27,1]" 0.50528100177884 0.253114602564646 0.414531468641027 0.000306447525 0.04136245 0.5251685 0.9596915 0.999683 2.68213484391403 1.92499183907209
"theta[27,2]" 0.488117535507428 0.00611624090127882 0.422449424808026 0.00894373925 0.1920995 0.447848 0.574163 1.70752125 4770.6799366384 1.00107783944505
"theta[27,3]" 0.48845003836216 0.00642935557846711 0.422018576701027 0.00922179825 0.194594 0.4468435 0.57200075 1.7109455 4308.52132020761 1.00075049257917
"theta[27,4]" 1.2657523986 0.00299362369691486 0.264110686240058 0.803829525 1.07698 1.24847 1.4335625 1.8305315 7783.54662698763 1.00084479778452
"theta[28,1]" 0.497469522928004 0.26114319641488 0.420669436860951 0.0002277024 0.0384895 0.496484 0.959153 0.999687 2.59492308124352 2.0085127157716
"theta[28,2]" 0.95474795109095 0.303804334267443 0.596523684367472 0.03626296 0.319764 1.125365 1.408105 1.9377605 3.85538232623869 1.40787901297918
"theta[28,3]" 0.9435613720508 0.308842707535905 0.602431651101418 0.033252095 0.29886975 1.116375 1.40362 1.93149675 3.80487908605185 1.41649529207939
"theta[28,4]" 0.515194112235 0.00145005363704547 0.131602630867206 0.28256025 0.4230785 0.508113 0.59705875 0.79832715 8236.847185278 1.00068811143053
"theta[29,1]" 0.499571916825 0.0616468358911543 0.12945136942407 0.269618475 0.39547975 0.4987695 0.60458875 0.7302042 4.40952406012734 1.33015726337572
"theta[29,2]" 0.3038267137264 0.0764408013221147 0.31931693758808 0.03279878 0.1448775 0.218638 0.31123575 1.30792625 17.4499203462547 1.06950478117475
"theta[29,3]" 0.30316941117453 0.0751110136577581 0.322629505389457 0.0328787325 0.1444275 0.216292 0.30898075 1.30679275 18.4501932180885 1.06732928533688
"theta[29,4]" 0.58518587692 0.00159661899893241 0.155279628927492 0.3078224 0.47733175 0.5756335 0.684828 0.913875925 9458.58962590795 1.00100535519826
"theta[30,1]" 0.500082425094305 0.14875097354532 0.266752446772855 0.03715013 0.269013 0.497329 0.73165725 0.955866675 3.21586041426292 1.58004909283056
"theta[30,2]" 0.994970149948 0.155270593061251 0.499233833479972 0.129998825 0.611684 1.02941 1.321205 1.97224 10.3378350117622 1.11286876305496
"theta[30,3]" 0.993796658420314 0.14687581274737 0.505855135388172 0.123859825 0.61001425 1.020445 1.322255 2.01870475 11.8618317839844 1.09678061319513
"theta[30,4]" 0.99643232775 0.00270581129644597 0.254596361443395 0.568676975 0.81483825 0.9711935 1.1509625 1.56274625 8853.38548340893 1.00061989810031
"theta[31,1]" 0.501460203576013 0.192946820586743 0.298947175584157 0.068437115 0.20564 0.507729 0.79419325 0.928221725 2.40056602937782 2.3491550728768
"theta[31,2]" 0.57962342873695 0.0083229348849106 0.421715104456148 0.043018075 0.3607745 0.505053 0.64560775 1.771312 2567.35141794656 1.00823165436522
"theta[31,3]" 0.5829766564961 0.0227966070432725 0.419631316171246 0.0511617525 0.3668955 0.505744 0.646496 1.803457 338.840532895778 1.01230807234394
"theta[31,4]" 1.4230974484 0.00330587872496126 0.298271135877034 0.905225675 1.21266 1.40145 1.6063325 2.0685815 8140.45389690405 1.00063945492761
"theta[32,1]" 0.501711196235947 0.17753719518183 0.319594955370773 0.00475073575 0.207562 0.5027795 0.79566975 0.994526525 3.24056787522004 1.56705917345558
"theta[32,2]" 0.891896403966106 0.211136003190402 0.530521178692698 0.06177712 0.4200515 0.927227 1.276935 1.911553 6.31365518429327 1.19590101234213
"theta[32,3]" 0.8929713938655 0.208554002245747 0.531399290037149 0.0725356925 0.4151775 0.928605 1.2712 1.9099815 6.49239422172834 1.1896172446137
"theta[32,4]" 0.2725872670263 0.00136397678773396 0.115708571731131 0.072540665 0.19099675 0.264636 0.3430565 0.5264896 7196.43002089953 1.00156468228625
"theta[33,1]" 0.5004787481885 0.145749885269857 0.241476117640388 0.1193263 0.275435 0.4997095 0.7276555 0.87763035 2.74493412575363 1.85178308836564
"theta[33,2]" 0.299619399017882 0.0214098998416041 0.328820296609347 0.0225852725 0.1347395 0.2308685 0.31796225 1.35648375 235.878285432277 1.01563369835325
"theta[33,3]" 0.30203780983876 0.0211358339059912 0.333643703400817 0.023165495 0.1346205 0.2309975 0.316878 1.38123575 249.18798109618 1.01725122329044
"theta[33,4]" 1.3185587884 0.0029296620968019 0.274281739347219 0.839033625 1.1242675 1.298805 1.49235 1.90507725 8765.13733399986 1.00030554043611
"theta[34,1]" 0.4994019553 0.125557368470614 0.182899598766716 0.249980675 0.3194625 0.4960805 0.67992475 0.7468618 2.1219790693562 3.9385414516266
"theta[34,2]" 1.34403402405 0.325934030537165 0.628666026231011 0.459840925 0.84842825 1.222505 1.7467975 2.77715675 3.7203223228582 1.43287609013887
"theta[34,3]" 1.3488438184 0.326044503736873 0.6324311356258 0.462854025 0.8470115 1.23661 1.7526825 2.79263324999999 3.76246716537785 1.42240193596822
"theta[34,4]" 0.47774719363 0.00156313116332479 0.155885051271356 0.2124058 0.36744775 0.4645425 0.573096 0.8206981 9945.30479068061 1.00015118433364
"theta[35,1]" 0.50021763525 0.173767365087052 0.245990415475404 0.2343823 0.254427 0.495694 0.7460655 0.7655581 2.00401025923147 21.518807664954
"theta[35,2]" 0.959334062813899 0.669567544212692 1.01198156478356 0.00174523075 0.021821025 0.232492 1.834145 2.89941475 2.2843172220204 2.71415286672343
"theta[35,3]" 0.966578500346352 0.675112565545711 1.01849422758873 0.00158341625 0.021201225 0.320593 1.8532475 2.89947325 2.27596071301465 2.73931480194851
"theta[35,4]" 1.1549601836 0.00269058920867154 0.24402107805953 0.725406425 0.9854095 1.136095 1.30834 1.676553 8225.45424517062 1.00032501199189
"theta[36,1]" 0.49984480135 0.0218163193476175 0.0604164021984065 0.386471325 0.4554905 0.499618 0.54415275 0.6146485 7.66914156482351 1.15866725154925
"theta[36,2]" 0.395756357407 0.127591730085462 0.353321847079718 0.1043808 0.2049855 0.268764 0.4318765 1.464612 7.66824414510959 1.15915576641248
"theta[36,3]" 0.3977738955605 0.128005674959273 0.363300091859935 0.105940625 0.204344 0.2675865 0.42971325 1.48115925 8.05513025370924 1.15331838673273
"theta[36,4]" 1.3572277465 0.00290714684570485 0.264287309252131 0.8897107 1.1705425 1.339135 1.5229 1.92818475 8264.53988472087 1.00034810647883
"theta[37,1]" 0.500423764725875 0.136082889374417 0.226548422751291 0.135101775 0.29263925 0.5046175 0.70720325 0.861637075 2.7715010162765 1.82965179544088
"theta[37,2]" 0.68417997780073 0.00721191802226999 0.419689511104132 0.10796305 0.4466075 0.6233165 0.79807225 1.858039 3386.52797844249 1.00649197890187
"theta[37,3]" 0.6825008786427 0.00914938767373338 0.422575628561204 0.102655725 0.437322 0.61869 0.7978075 1.8722655 2133.16688353027 1.00868846228851
"theta[37,4]" 1.0737963443 0.00268363677570611 0.251095669006522 0.6414607 0.89824075 1.055865 1.2278225 1.615511 8754.4924889283 1.00049259844181
"theta[38,1]" 0.504152502007255 0.26656539499153 0.41200951121201 0.0007599845 0.067623925 0.52062 0.935564 0.999152 2.38894936467652 2.36441998687471
"theta[38,2]" 1.01170174295465 0.222926339685325 0.559321759544051 0.0496945925 0.55540425 1.14047 1.38398 2.0213975 6.29507139452939 1.20038176284085
"theta[38,3]" 1.01772952755395 0.212443096881247 0.553693745296849 0.04951509 0.58075925 1.140755 1.3814175 2.016555 6.79288070703832 1.18148117759724
"theta[38,4]" 0.87281948185 0.00207216826704882 0.199773251110983 0.526577075 0.73330825 0.856271 0.99568025 1.30772375 9294.47015892933 1.00065413318254
"lp__" -3818.846486 0.256273476308718 12.9868535735216 -3846.12025 -3827.17 -3818.23 -3809.9075 -3795.10975 2568.0328072928 1.00133447584666
