"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"theta2[16,3]" 0.54299252830885 0.00321875127286792 0.327526410173245 0.0563516575 0.296335 0.4974455 0.73631125 1.3148735 10354.2301504298 1.00064878958192
"theta2[16,4]" 1.492690645108 0.0067245969018137 0.617648142777042 0.42398595 1.0516025 1.441035 1.8814275 2.8267965 8436.25633715715 1.00023330974
"theta2[16,5]" 0.80813912609947 0.00373414837676825 0.600165985011973 0.033270595 0.3331075 0.6857425 1.1660025 2.221062 25832.094101706 0.999970445144533
"theta2[16,6]" 1.04022423555 0.00315984218360097 0.319137159466511 0.538340875 0.8090245 0.999066 1.22581 1.78097525 10200.5588379296 1.00010143519174
"theta2[17,1]" 0.406230875687495 0.00417160663545931 0.389473747409639 0.0132737225 0.12518075 0.2837565 0.56325925 1.455653 8716.65142978508 1.00115386956269
"theta2[17,2]" 0.953446359020285 0.0140592373498542 0.604800963255643 0.01694761 0.47993925 0.954714 1.3693425 2.19327424999999 1850.55255223182 1.00411701980351
"theta2[17,3]" 1.76750335577 0.0126701569043619 0.594574685712987 0.5376452 1.39695 1.82849 2.17323 2.82575325 2202.15986744179 1.00386501143989
"theta2[17,4]" 0.371053709450745 0.00687964597305216 0.423722114728906 0.00647356525 0.075748025 0.2077395 0.5201205 1.55803925 3793.41259857521 1.00201826849627
"theta2[17,5]" 0.7558608598534 0.00353846192305612 0.586125497204002 0.029801475 0.29131375 0.628193 1.0848175 2.19672425 27437.9825241427 0.999904865229046
"theta2[17,6]" 0.321250923245 0.00143098150312314 0.107018250977637 0.1453514 0.24528375 0.3081825 0.384642 0.562890675 5593.036553051 1.00127403331132
"theta2[18,1]" 0.6303893610395 0.00411135883316826 0.443500590487997 0.0673574525 0.30370175 0.5295225 0.85486025 1.75645375 11636.373129664 1.00031326524349
"theta2[18,2]" 0.302811070955354 0.00285846185549009 0.329591407584558 0.005355173 0.066585475 0.185651 0.4304255 1.20062075 13294.9577018238 1.00024579120229
"theta2[18,3]" 0.874704413141 0.00384117799496008 0.411683970802481 0.221315325 0.57171075 0.8230795 1.121045 1.80592825 11486.7997764317 1.00048117400577
"theta2[18,4]" 0.70631917456298 0.00400561281109683 0.513476667773176 0.0372710275 0.31154 0.605447 0.98935925 1.96840625 16432.4944229719 0.999929958084119
"theta2[18,5]" 0.766712353257 0.00364046450711682 0.587240039854231 0.029329095 0.2987245 0.643075 1.1082925 2.17639875 26020.6245578954 0.999977949571006
"theta2[18,6]" 1.04018046365 0.00291254981893139 0.277574593232239 0.598096825 0.841599 1.006185 1.20284 1.67777 9082.65250553515 1.00008303453924
"theta2[19,1]" 0.302937726998839 0.00981587993638121 0.327212667277766 0.00523501475 0.07269485 0.192498 0.41879825 1.21006825 1111.22432781113 1.00317971097186
"theta2[19,2]" 1.0534883045155 0.00533839935659326 0.564073748874152 0.2069978 0.62395925 0.979716 1.3959925 2.34350375 11164.7668581355 1.00038040120897
"theta2[19,3]" 0.47465542294268 0.00289689238542289 0.297644462732386 0.03284071 0.24226325 0.4366905 0.65958175 1.1478005 10556.7658895612 1.00023836795597
"theta2[19,4]" 0.66564033261405 0.00450057888687703 0.471903789433113 0.0390559275 0.3055125 0.580363 0.9284315 1.80764025 10994.365548226 1.00053674229558
"theta2[19,5]" 0.801653869965199 0.00370731506722999 0.608218385604916 0.0288792775 0.316248 0.6725105 1.1579125 2.23220025 26915.3539755409 0.999909077640648
"theta2[19,6]" 0.4819990128 0.00183464250544878 0.12957025709994 0.270026075 0.38921675 0.4683425 0.5595325 0.772998225 4987.78516035546 1.0013309418727
"theta2[20,1]" 0.29363584139994 0.0135372148492635 0.338829273385667 0.004080406 0.059589575 0.174653 0.40651975 1.228169 626.474222165096 1.00474904924434
"theta2[20,2]" 0.8707417812535 0.00627121283817591 0.54720908314683 0.1142658 0.454718 0.768634 1.1834775 2.17051 7613.83593473137 1.00093178916387
"theta2[20,3]" 0.35345945333096 0.00234063042176707 0.254771068710185 0.0165678875 0.1503625 0.3096485 0.504432 0.954046975 11847.713046987 1.0001692681555
"theta2[20,4]" 0.74874356665301 0.0064995898592153 0.500255450299735 0.04127198 0.363862 0.6755435 1.0431575 1.91974525 5923.95503148962 1.00052497153255
"theta2[20,5]" 0.80113782581695 0.00373446890005048 0.598887439003555 0.02940566 0.32515675 0.6855765 1.1545475 2.21400025 25717.7348565423 0.999903906625281
"theta2[20,6]" 0.43610175226 0.00180336736368384 0.121953935613827 0.2316813 0.34937325 0.423898 0.51035925 0.7057435 4573.23194708562 1.00105219637882
"theta2[21,1]" 1.15989734953 0.0040525906272558 0.530393109641571 0.350845875 0.766108 1.08583 1.463295 2.391107 17128.9316209319 1.00027835111304
"theta2[21,2]" 0.37151545144164 0.00339399085162647 0.318245321413339 0.0122080075 0.13335075 0.290312 0.5221575 1.19104825 8792.30450660653 1.00127758028993
"theta2[21,3]" 1.196973132085 0.0051999029830639 0.434691060533023 0.473824175 0.883574 1.15528 1.4611575 2.15680175 6988.29027587516 1.00120742786955
"theta2[21,4]" 1.031704005893 0.00509192492771751 0.575176442625059 0.134766525 0.60758375 0.9561825 1.37896 2.3305485 12759.6334005586 1.00008158986358
"theta2[21,5]" 0.79666361428808 0.00358145059153198 0.600222055306622 0.033469295 0.321279 0.6751515 1.1504875 2.22431425 28087.0398839191 0.999960228100048
"theta2[21,6]" 0.75585261515 0.00275940113997572 0.255619759339184 0.36095175 0.5720485 0.7195065 0.90074975 1.35401525 8581.42012582509 0.999951638200556
"theta2[22,1]" 0.76872313676495 0.00797269731496653 0.46694440313907 0.0997354675 0.42422925 0.6895145 1.02567 1.90442725 3430.20279009728 1.00064485215499
"theta2[22,2]" 0.985880104725 0.0061213313709839 0.529449055181069 0.21169365 0.58247575 0.9026825 1.3038675 2.21459225 7480.94694891968 1.00041231732677
"theta2[22,3]" 0.32958683403124 0.00206317720739061 0.20580283854477 0.0201148575 0.169824 0.3074225 0.45734075 0.794779824999999 9950.15069691302 1.00015143563479
"theta2[22,4]" 1.04465321193355 0.00774403152732734 0.618569597131881 0.106290125 0.570902 0.956825 1.4325975 2.4409365 6380.3266879765 1.00049033267553
"theta2[22,5]" 0.80004670498215 0.00340481569379209 0.601456230954683 0.0340738425 0.3230455 0.6773305 1.1470825 2.25568 31204.7595702691 0.999994179986878
"theta2[22,6]" 0.08051473627878 0.0011241866188303 0.0591738552426395 0.004220079 0.0351122 0.06925935 0.112981 0.225269375 2770.65790690043 1.00138367845228
"theta2[23,1]" 1.3564732927643 0.00626894756730624 0.554864548045599 0.456625475 0.95391125 1.29558 1.691285 2.60526875 7834.02006790299 1.00014238078096
"theta2[23,2]" 0.3995202789535 0.00326780832641814 0.352816450050727 0.0123726125 0.13720075 0.305023 0.559645 1.30688825 11656.9384065045 1.0005505328002
"theta2[23,3]" 0.5705540772608 0.00314177366722993 0.348274664154021 0.05159566 0.30900575 0.523312 0.77700125 1.3731815 12288.3613453748 1.00058102542353
"theta2[23,4]" 1.1758205215235 0.0058088290708268 0.592357026525207 0.203002625 0.74711325 1.11867 1.5366925 2.515751 10398.9596816569 1.00065774831593
"theta2[23,5]" 0.7958930965148 0.00364670407171279 0.598944152405584 0.0328820575 0.31720175 0.6698145 1.1611425 2.21626375 26975.6311356346 1.00004118010131
"theta2[23,6]" 2.5977670935 0.0048903247083857 0.505683022245711 1.7154855 2.237075 2.55851 2.924755 3.67075525 10692.5515567468 0.999900060271719
"theta2[24,1]" 0.39592421906405 0.0103108666525076 0.372835307210838 0.0131869225 0.132627 0.2884365 0.542185 1.4004235 1307.50610508683 1.00268049983043
"theta2[24,2]" 0.25647026391292 0.00442854351233173 0.336614911719821 0.00383652475 0.048553975 0.130854 0.31718975 1.27116875 5777.56538974309 1.00110295874353
"theta2[24,3]" 0.30405271944118 0.00276459167932334 0.253340041833849 0.01094444 0.1116415 0.240827 0.426237 0.947144799999999 8397.41627935177 1.00048603184941
"theta2[24,4]" 0.84835165052065 0.00951316843968206 0.551279532139249 0.0520822375 0.405325 0.7803845 1.2008575 2.07212199999999 3358.09798261931 1.00192749486026
"theta2[24,5]" 0.77250215502565 0.00349572148278718 0.591527956834907 0.0308187075 0.30191775 0.6498645 1.115545 2.2063865 28633.6626029354 0.999881099851858
"theta2[24,6]" 0.392164535665 0.00168282146666432 0.123212654338377 0.1927995 0.30483125 0.3780645 0.464567 0.669667174999999 5360.86092168226 1.00100849035527
"theta2[25,1]" 0.319669362423735 0.00355875831896963 0.324206063512819 0.0084693725 0.0893036 0.217131 0.43972775 1.2054665 8299.372842788 1.00037533222691
"theta2[25,2]" 0.9395710981206 0.00672435266775022 0.580522810606402 0.0692729975 0.48858325 0.8736635 1.3083775 2.237728 7453.11141439989 1.00085830250471
"theta2[25,3]" 0.96196056698782 0.00564624257462963 0.419770639875601 0.158299825 0.6705825 0.9718235 1.2507275 1.77898875 5527.19839825359 1.00086523845833
"theta2[25,4]" 0.4408271950806 0.00404746442964997 0.397725430122065 0.0158385325 0.15502925 0.3290845 0.6045825 1.509955 9656.07519068122 1.00025331920133
"theta2[25,5]" 0.79442194355254 0.00365219807271004 0.599374425813915 0.0325086325 0.319039 0.671486 1.1476525 2.22724825 26933.1885241202 0.999918953155171
"theta2[25,6]" 0.18495031706475 0.00125069848671329 0.0861128568747339 0.0405173275 0.123816 0.176731 0.236416 0.377604425 4740.57199353824 1.00039708854596
"theta2[26,1]" 0.695142074059 0.00419511965313813 0.42599083938006 0.12481925 0.38510225 0.6070695 0.91403725 1.7832875 10311.2618442816 1.00046190882158
"theta2[26,2]" 0.201803776348242 0.00229027137885264 0.266030501566567 0.0034732985 0.040603675 0.108137 0.251059 0.988735875 13492.3927596323 1.00009571882478
"theta2[26,3]" 0.17216163475241 0.00136261571491102 0.16556724389901 0.00528801 0.053672025 0.12365 0.2361075 0.6235035 14763.9325417962 0.999921525463426
"theta2[26,4]" 0.84797723036195 0.00657775623404409 0.557589665411297 0.063264015 0.4198175 0.7574395 1.18068 2.16876375 7185.77942286196 1.00059463286789
"theta2[26,5]" 0.77481973735547 0.00375853785419967 0.594946803234526 0.0279828875 0.302229 0.6528915 1.11623 2.225225 25056.3849942085 0.999968243756325
"theta2[26,6]" 0.61947636985 0.0021063947257117 0.167816562378472 0.3431599 0.50151975 0.601779 0.7175355 1.00120325 6347.31605466289 1.00003626279766
"theta2[27,1]" 0.181838686817938 0.00908620006126676 0.285621555289936 0.00123328925 0.0191999 0.065905 0.21678675 1.0265795 988.13747340908 1.00290510197739
"theta2[27,2]" 0.63061732137935 0.00422056180127461 0.39548001438568 0.0662602575 0.34173125 0.563022 0.84109525 1.599804 8780.28382051624 1.0006870406717
"theta2[27,3]" 1.64771797425 0.0049102086230639 0.442486684812023 0.8312943 1.3465 1.629945 1.930135 2.5740015 8120.83195725734 1.00060075076706
"theta2[27,4]" 0.51759777501585 0.0041775032831335 0.439104465399486 0.02278813 0.2048065 0.399303 0.70072225 1.68566825 11048.4691524967 1.00000010268282
"theta2[27,5]" 0.842567344799725 0.00401307403654125 0.623128995269788 0.033790475 0.34846025 0.715977 1.2099575 2.3222995 24110.2423783015 0.999937532353937
"theta2[27,6]" 0.2205368602255 0.00132200054921328 0.091802816789498 0.065414835 0.15629825 0.211231 0.27585425 0.4252345 4822.23912790594 1.00124579936725
"theta2[28,1]" 0.7246287512657 0.00416645034190137 0.480744382405524 0.0888614925 0.36133525 0.6257295 0.979504 1.911565 13313.6156811649 1.00000189376182
"theta2[28,2]" 0.434549168318485 0.0036951575024636 0.337756509280801 0.01827258 0.17311775 0.36356 0.61329425 1.2617925 8354.90557724082 1.0003366502594
"theta2[28,3]" 1.6862068474 0.00444013848133022 0.49811553326059 0.815103975 1.3304125 1.653945 1.9995025 2.755315 12585.4033654302 1.00063817045741
"theta2[28,4]" 0.617993979659235 0.00367882757877853 0.482559539759379 0.029810145 0.25164075 0.500852 0.86837 1.83040075 17206.1198692614 0.999894889964765
"theta2[28,5]" 0.790772117751 0.00355621509472102 0.597652300685085 0.032011595 0.31359225 0.6744995 1.1399775 2.2163565 28243.6713490436 0.999914442303399
"theta2[28,6]" 0.82916040295 0.00251607958173065 0.238512415398905 0.447657 0.65887175 0.798931 0.967979 1.3765475 8986.14111261144 0.999994973429449
"theta2[29,1]" 0.66450517726195 0.00561961211236982 0.445816513260075 0.05021021 0.332533 0.5841095 0.908691 1.7541225 6293.60702672439 1.00066403026058
"theta2[29,2]" 1.36344853010825 0.00465315439010085 0.5661546695287 0.43877595 0.94937575 1.300935 1.71275 2.63698475 14803.8699847538 1.00063913897988
"theta2[29,3]" 0.161238498763161 0.00110630852841917 0.134154069958578 0.0052788785 0.0575832 0.128151 0.23089675 0.4978692 14704.6666942218 1.00036425034093
"theta2[29,4]" 0.98690393417475 0.00720775418530329 0.610479645533076 0.082645755 0.51452325 0.900176 1.3623575 2.38250375 7173.68731528336 1.00053598438469
"theta2[29,5]" 0.79860809423195 0.00372699988909254 0.602223574521873 0.0317243825 0.317129 0.6781785 1.15409 2.2417885 26109.3911754293 0.999889352582898
"theta2[29,6]" 0.44173978555 0.00171252093831764 0.117412338734097 0.246782925 0.35921475 0.4289465 0.510166 0.708175225 4700.62598897816 1.00039642729832
"theta2[30,1]" 1.0764200427226 0.00426424090270806 0.508105600264107 0.29322655 0.7062 1.00125 1.3737925 2.26474075 14197.9126559087 1.0000623634554
"theta2[30,2]" 0.6807906362341 0.00392131149658956 0.465703123519914 0.05442505 0.3270605 0.584853 0.9448325 1.790982 14104.4324852829 1.00039667113081
"theta2[30,3]" 0.25614462740967 0.00169913525582997 0.197476171718417 0.010453305 0.1031165 0.2132045 0.36594775 0.735017925 13507.4539685005 1.00019719734572
"theta2[30,4]" 1.0956796098345 0.00632527231171938 0.593978111947064 0.152157 0.65381875 1.023855 1.45516 2.43293025 8818.25043877244 1.00023804979804
"theta2[30,5]" 0.799206724050095 0.00375507740825398 0.60403356017331 0.0307458775 0.31907375 0.6773165 1.148895 2.24523025 25875.2377711174 0.999932492290382
"theta2[30,6]" 0.2070313937638 0.00131232576646051 0.108461819944277 0.0363190775 0.1284765 0.193425 0.2699915 0.457561975 6830.78259273174 1.00045143796276
"theta2[31,1]" 0.5371259372918 0.0103304004838348 0.398810001105808 0.0593701125 0.24865575 0.4366575 0.72347525 1.56041025 1490.38257655601 1.00292678639558
"theta2[31,2]" 0.384302604246065 0.015833987151791 0.404005285147874 0.014777345 0.11722 0.242757 0.49708925 1.5567875 651.018779672085 1.00469769415852
"theta2[31,3]" 0.23125720712023 0.0164980778315195 0.250147777267406 0.005547696 0.057151425 0.1430935 0.309582 0.932796924999999 229.893451322856 1.01105786940729
"theta2[31,4]" 0.7075274303046 0.00498828307084572 0.477887610196356 0.0459111925 0.330523 0.6259085 1.0000875 1.81376325 9178.02763826729 1.00056417742674
"theta2[31,5]" 0.78198852506996 0.00362218481337206 0.599260605871895 0.02974031 0.309603 0.65863 1.12611 2.2388535 27370.9736957882 1.00003101047778
"theta2[31,6]" 0.0754266514705435 0.000881545992085917 0.0569977719249494 0.0032300785 0.03150845 0.0637206 0.10598375 0.215847275 4180.47670586 1.00108379483999
"theta2[32,1]" 0.7571418808653 0.00423934766100925 0.472673014403086 0.117723325 0.4083705 0.660668 1.0104375 1.929771 12431.5004371822 1.00032602693289
"theta2[32,2]" 0.346014547980185 0.00284305090703683 0.345266808158993 0.007181621 0.0885514 0.233675 0.49778575 1.2582975 14748.246495527 1.00035357385517
"theta2[32,3]" 0.827422842051 0.00362729141257413 0.408290742424576 0.18162475 0.525513 0.77968 1.0723075 1.75475325 12669.9286814374 1.00056567283857
"theta2[32,4]" 0.76504830069324 0.00454504136875652 0.534508232760883 0.048149725 0.3579785 0.664872 1.06715 2.0633945 13830.3482749192 1.00001534176893
"theta2[32,5]" 0.7858820955502 0.00345638847408321 0.595501455865748 0.0330322525 0.31454375 0.6589185 1.13609 2.237796 29683.8725790897 0.999900026838228
"theta2[32,6]" 1.1283348149 0.00316504190731824 0.300547505434402 0.650005525 0.914766 1.09163 1.299925 1.8235815 9017.10913037188 1.00010170897144
"theta2[33,1]" 0.26711064460173 0.0270226980231756 0.362334598966917 0.00238124375 0.036334725 0.1202025 0.34820125 1.34935025 179.788619045701 1.01320093189225
"theta2[33,2]" 0.629954157898895 0.0188291185675223 0.495655815385395 0.041192265 0.25172125 0.499841 0.88959975 1.8941285 692.947658436134 1.00430992689613
"theta2[33,3]" 0.4422660180065 0.010825832837287 0.295248184599205 0.0282498125 0.20884775 0.3944815 0.62739675 1.124451 743.792574270807 1.00401266022583
"theta2[33,4]" 0.87975322090955 0.0152152322595047 0.521715318172816 0.06212872 0.48498575 0.84325 1.2025 2.03522125 1175.73650909724 1.00235251529456
"theta2[33,5]" 0.797019791553 0.00355275129457199 0.605590857160852 0.0304419375 0.3191425 0.679876 1.142085 2.28554225 29055.5437241201 0.99997882551824
"theta2[33,6]" 0.28345483848 0.0031984686258213 0.100882748059283 0.11432595 0.211336 0.2739785 0.34496275 0.507082274999999 994.831705503539 1.00425567125609
"theta2[34,1]" 1.89707970555 0.00655772735304265 0.576165882757594 0.8943769 1.48837 1.851895 2.261235 3.1491345 7719.48564553017 1.00088871673012
"theta2[34,2]" 0.41392066073068 0.00331236496244175 0.381336674173511 0.012052675 0.12707475 0.304355 0.588637 1.42150225 13253.8113552422 1.00007136517563
"theta2[34,3]" 0.281974737291415 0.0020182642733535 0.232011769115335 0.009140417 0.10457875 0.224518 0.40201975 0.870286924999999 13214.9025898039 1.00023858803033
"theta2[34,4]" 1.733135538129 0.00785023394922393 0.626981910449097 0.60678285 1.2983475 1.69885 2.1294675 3.075979 6378.88573193257 1.00016253908345
"theta2[34,5]" 0.79966160463495 0.00353015328230848 0.596990085907782 0.032820605 0.32646525 0.679152 1.146335 2.23533325 28598.7539582273 0.999849124658992
"theta2[34,6]" 1.3919452651 0.00382506090438295 0.36507386150033 0.792592925 1.131065 1.34989 1.6172425 2.21017125 9109.29506617865 1.0000163581093
"theta2[35,1]" 1.849961205535 0.00773173995102705 0.578693093655019 0.86095515 1.433035 1.80146 2.215965 3.0978525 5601.98732155319 1.00111152274885
"theta2[35,2]" 2.4366089434 0.00505780108940484 0.681683901541602 1.18033025 1.9595425 2.40633 2.8765725 3.8491975 18165.3004174447 1.00004525620326
"theta2[35,3]" 0.0433061919368455 0.000376302696408698 0.0467285300596687 0.000909515425 0.011688 0.02865735 0.058373675 0.171675575 15420.1848083819 1.00028425262288
"theta2[35,4]" 1.88965410676 0.00584083129557006 0.633654926411065 0.7855953 1.43707 1.843795 2.29319 3.26408825 11769.4537477973 0.999921592947469
"theta2[35,5]" 0.8112391207085 0.00382788053533669 0.613558510700841 0.0302945675 0.32265425 0.68719 1.1656925 2.280477 25691.8405760367 0.999980604546583
"theta2[35,6]" 0.98192524565 0.00567493997605562 0.293882076574429 0.52747565 0.77407925 0.942868 1.1447125 1.67356375 2681.78313400767 1.00306695778745
"theta2[36,1]" 0.8660372300837 0.0108187245906812 0.496211933437835 0.079510485 0.50631925 0.7976395 1.1670725 2.015614 2103.69259603726 1.00154362182869
"theta2[36,2]" 1.6055154625 0.00666060680162828 0.565109538761546 0.656106875 1.1954075 1.55291 1.96108 2.8569105 7198.42829651397 1.00081836728414
"theta2[36,3]" 0.102740165926718 0.00183155692631789 0.0926083613889777 0.00267133725 0.033329975 0.0777054 0.14547975 0.34034195 2556.58099907017 1.00114475525684
"theta2[36,4]" 1.2048483372065 0.0162634666877467 0.690043410761836 0.14905775 0.6812555 1.09862 1.6315075 2.76389825 1800.22412473146 1.00224245004954
"theta2[36,5]" 0.7993217129871 0.00375213256094872 0.607688510548436 0.0326906375 0.3183495 0.666246 1.165285 2.2490115 26230.4477402619 0.999871697384299
"theta2[36,6]" 0.0929384513482955 0.00100952756395091 0.0609846145298918 0.0065874265 0.0472197 0.08311145 0.126999 0.237567925 3649.25493070858 1.00139102185871
"theta2[37,1]" 0.7754048202615 0.0222405543788019 0.497943452992238 0.117553875 0.40576975 0.6712825 1.0319275 2.00584025 501.2666787524 1.00618113649446
"theta2[37,2]" 0.5814488383516 0.0128847957236982 0.458326686349362 0.041605335 0.24588775 0.454867 0.80034725 1.758542 1265.30497275909 1.00274116017996
"theta2[37,3]" 0.205949180844955 0.0106722963287576 0.19947831989195 0.0054224615 0.06010775 0.14415 0.29028325 0.740016274999998 349.361989883283 1.00862137914576
"theta2[37,4]" 0.90738994238785 0.010727311308141 0.583169838007254 0.0671922925 0.45554275 0.819753 1.26063 2.2469155 2955.34603988471 1.0017332114912
"theta2[37,5]" 0.789542707497983 0.00381944808115279 0.595432602045165 0.03062024 0.31958025 0.6777975 1.1322075 2.24815349999999 24303.2300809419 0.999879123482193
"theta2[37,6]" 0.15741666367665 0.0017831180513252 0.0847076500349909 0.02454211 0.0959837 0.146688 0.2072675 0.35006855 2256.75843396878 1.00233073446542
"theta2[38,1]" 0.651926696926 0.0412973911777981 0.496643220515241 0.08869451 0.31869325 0.533259 0.8394545 1.98673125 144.625138556561 1.0257574381803
"theta2[38,2]" 0.138619725620788 0.0136067117262013 0.200795801041418 0.00210221675 0.025219275 0.0679113 0.165458 0.740564024999999 217.772424308546 1.01555695355572
"theta2[38,3]" 0.6563893061412 0.0167797826952918 0.350452706071921 0.156981725 0.40821125 0.5965045 0.83749 1.513088 436.200512103196 1.00771994350049
"theta2[38,4]" 0.688917060354085 0.00603356663125639 0.500380168790515 0.0354119075 0.30681775 0.5843475 0.95908925 1.90596274999999 6877.83815674284 1.00267485355741
"theta2[38,5]" 0.743621657431405 0.00355149782348068 0.579491535688033 0.02769105 0.283478 0.613635 1.0728625 2.15393399999999 26623.864112479 1.00004128829086
"theta2[38,6]" 0.58446043192 0.00842254659161316 0.198603039477869 0.2450285 0.44861675 0.563891 0.69961175 1.033494 556.012989204774 1.00858962775639
"lp__" -4000.0396705 0.532528413430326 14.4800159954881 -4028.9505 -4009.78 -3999.82 -3990.36 -3971.68975 739.354147728851 1.00587549443488
