"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"theta[17,1]" 1.34074755635 0.00460637320907013 0.538221287617132 0.56371105 0.937634 1.25086 1.6468125 2.61767225 13652.2269259623 1.00386619757944
"theta[17,2]" 1.22777574735 0.00384882177461083 0.55197977990426 0.42319865 0.80715775 1.139585 1.5577425 2.51561525 20567.9371291309 1.00062394812487
"theta[17,3]" 0.74225879970111 0.00388065753594019 0.590528405440541 0.022232215 0.26737225 0.6111175 1.0868425 2.16841625 23156.3949811153 1.00009236139593
"theta[18,1]" 0.58088775767 0.00350184930261824 0.334330704078791 0.1722474 0.34484775 0.501093 0.731192 1.44018325 9115.01987806523 1.00490909238812
"theta[18,2]" 0.04372736357325 0.000390055710222623 0.021738418781652 0.0107943875 0.0273908 0.04036625 0.0573366 0.093442465 3106.00837002451 1.00196356427725
"theta[18,3]" 2.305473989 0.00373596587995919 0.454394942314522 1.50861775 1.9824725 2.280185 2.5939675 3.27268075 14793.1675132538 1.00156763301673
"theta[19,1]" 1.34071491555 0.00444302029340745 0.534562504011094 0.56387735 0.93593525 1.254785 1.654845 2.5815225 14475.7272474636 1.00240769075704
"theta[19,2]" 1.2246010425 0.00379426256446589 0.554624698103767 0.415007275 0.805045 1.135525 1.551285 2.530271 21367.0048588903 1.00060476292621
"theta[19,3]" 0.745958793305676 0.0037709015625022 0.596102759272538 0.0181781875 0.2673075 0.615134 1.087535 2.18563099999999 24989.1723978053 0.99995754694476
"theta[20,1]" 0.03985725999 0.00217713434201364 0.00972704343128476 0.0241265425 0.03278475 0.03874305 0.045716975 0.0616191425 19.9614117573449 1.12421589275528
"theta[20,2]" 1.8704044912 0.00535256973325531 0.493836022841348 1.042066 1.5142325 1.824785 2.1717125 2.9607235 8512.18129328803 1.00276294766954
"theta[20,3]" 0.0216224206876 0.000208818001449302 0.00865895843863674 0.00595612825 0.015541175 0.02134285 0.0273188 0.03940704 1719.4733155696 1.00788834144939
"theta[21,1]" 0.1449670060635 0.0971417312960457 0.409108318169612 0.01238775 0.01727985 0.02092545 0.02582535 1.5642175 17.7363782056146 1.22185995111357
"theta[21,2]" 0.899876094025 0.0208148324462231 0.375492899777377 0.460981725 0.65022775 0.8001945 1.0355625 1.93590124999999 325.430025371563 1.01403215299935
"theta[21,3]" 0.218725403685355 0.0456936158594705 0.266978659248971 0.046427505 0.1045405 0.1554755 0.22474825 1.08830024999999 34.1383119692133 1.10184226483369
"theta[22,1]" 1.3596573727 0.00505620312718127 0.533822713818415 0.581311625 0.95631775 1.273185 1.6731 2.6339785 11146.6681484736 1.00359598314917
"theta[22,2]" 1.24707184015 0.00403022795258207 0.556383372726026 0.441913825 0.83268375 1.152245 1.56963 2.56972375 19058.5152477576 1.00061106058737
"theta[22,3]" 0.752050637663695 0.00402588993229939 0.596064910531783 0.02417736 0.27359825 0.6219905 1.1041825 2.2038445 21921.1492198222 0.999980350068331
"theta[23,1]" 0.96525772596246 0.408127324491025 0.723692811442588 0.00027496385 0.368639 0.982822 1.43206 2.4614625 3.14425074981649 1.60526301650335
"theta[23,2]" 0.909484264909 0.311919102228616 0.64229249075096 0.125506875 0.27875775 0.837701 1.3200575 2.3713015 4.24015511838035 1.34526341765092
"theta[23,3]" 0.65264239308138 0.0762331943467256 0.533635116038115 0.019651775 0.320796 0.4838525 0.8718255 2.07966 49.000506061099 1.02872680533755
"theta[24,1]" 0.0018728532328346 0.000193659264253294 0.00116913840001307 0.000108208975 0.0009687595 0.00177101 0.002624465 0.00436292775 36.4464551931461 1.04838156985813
"theta[24,2]" 0.125307971185 0.000752473170421503 0.0326378499845067 0.0700332275 0.10254275 0.122508 0.14472925 0.197908725 1881.31294777096 1.00912305386063
"theta[24,3]" 0.77649611435 0.00528279747544131 0.160185887203928 0.508413475 0.66259275 0.760877 0.87357375 1.13197275 919.434040322957 1.00902110708296
"theta[25,1]" 0.818109597275 0.00400455905915217 0.463936348386468 0.1877019 0.4662275 0.731128 1.0719025 1.95067625 13421.695871297 1.00169073135566
"theta[25,2]" 0.127981946485 0.000750367297211644 0.0379270152181955 0.070739955 0.10124075 0.122598 0.1485765 0.215679825 2554.75663328766 1.00585990390678
"theta[25,3]" 0.970751209325 0.00364174393165777 0.384384937463032 0.343151175 0.6892605 0.932232 1.2123725 1.823221 11140.7367354788 1.00199848569789
"theta[26,1]" 1.217066438345 0.00591723005391044 0.575450341844814 0.246899775 0.8092245 1.13469 1.560135 2.5424205 9457.553266855 1.00143520951679
"theta[26,2]" 0.988580338415 0.00985685753164748 0.632158221869228 0.080422925 0.5193075 0.9220645 1.372195 2.42862475 4113.15070883682 1.00077499550655
"theta[26,3]" 0.621206983935592 0.00810187649561578 0.593856953662113 0.0085555725 0.12111025 0.4525695 0.95999975 2.10408725 5372.69831745067 1.00060256536102
"theta[27,1]" 1.2937427554 0.00450431888604737 0.538324366384718 0.515515425 0.89120125 1.20395 1.603755 2.579482 14283.3414273347 1.00351540496683
"theta[27,2]" 1.1492261277 0.00393617285684601 0.563544528848727 0.344341875 0.7232975 1.04852 1.4787275 2.47235649999999 20497.8424722063 1.00069466937045
"theta[27,3]" 0.72662050311379 0.0039007763206105 0.599097329745743 0.0161199325 0.243253 0.5900725 1.0664225 2.17776 23588.0843752316 0.999912237575602
"theta[28,1]" 1.344060747245 0.00626147911066496 0.535608192125224 0.568456075 0.9389705 1.25759 1.6526525 2.61311225 7317.12627241407 1.00359613955757
"theta[28,2]" 1.23229136455 0.00380506648079186 0.557532265697757 0.4316297 0.811922 1.13599 1.5470925 2.5625575 21469.1828157101 1.00059049579663
"theta[28,3]" 0.74959825510355 0.00386634844874166 0.592789718985369 0.019986165 0.2713225 0.6258625 1.09166 2.18851925 23507.1155753783 1.00009632936536
"theta[29,1]" 0.0097373343355 0.000574208674795808 0.00365347623584277 0.0049414785 0.007347385 0.009077885 0.011340225 0.0182600025 40.4830360358129 1.06073427993018
"theta[29,2]" 0.238783445135 0.00121408236812338 0.0755059859606699 0.118847875 0.1856725 0.229652 0.28259625 0.412333749999999 3867.82184557461 1.00543720946641
"theta[29,3]" 0.36136517545 0.00112164568899916 0.105712498690512 0.198734675 0.284738 0.346857 0.42070075 0.61116845 8882.62429812228 1.00507835594021
"theta[30,1]" 0.558382073329 0.198375961884989 0.685218959666062 0.01397379 0.025394975 0.09213395 1.0236375 2.19712775 11.9311045453584 1.44872167603589
"theta[30,2]" 0.5221720310464 0.173028745870253 0.606239213390786 0.0294029175 0.11902425 0.185242 0.84816475 2.1009575 12.2758487501843 1.4248074126025
"theta[30,3]" 0.455849035793925 0.0770012283454423 0.443005598779099 0.0466914225 0.2116155 0.285263 0.5037135 1.78491425 33.0996288078673 1.11906065726051
"theta[31,1]" 0.251968710225 0.00523172960618024 0.419286617225928 0.017023085 0.0298802 0.05427775 0.268394 1.53612775 6422.90386192754 1.00006302262272
"theta[31,2]" 0.172867095405 0.00142237160790874 0.0983548313299826 0.0378921525 0.0891889 0.160599 0.239602 0.386400275 4781.51196038989 1.00104207531972
"theta[31,3]" 0.199376008455 0.0019468403152075 0.135122352014621 0.0568958425 0.10252525 0.1491505 0.2632875 0.5474682 4817.18949178514 1.00008938709413
"theta[32,1]" 0.018755859451 0.00109246528195194 0.00454767043023622 0.0113935925 0.0154429 0.0182435 0.02152075 0.0287677475 17.3285681742146 1.13901438194597
"theta[32,2]" 1.84757197345 0.00444550746191182 0.496482107774151 1.03885925 1.48966 1.79342 2.1451825 2.974609 12472.8160359626 1.00224207277682
"theta[32,3]" 0.0151009249292955 0.000119720538298601 0.00768246940851331 0.00180460275 0.0091983875 0.01492115 0.020384625 0.030736785 4117.79154342813 1.00674319038201
"theta[33,1]" 1.25145038297 0.00849134838892976 0.572677320008005 0.18642395 0.84424775 1.171015 1.592075 2.559071 4548.48375788502 1.00064802604772
"theta[33,2]" 1.13142097013 0.00416966161555923 0.571002557053456 0.276717475 0.698702 1.045895 1.4712725 2.4359795 18753.1610281282 1.0005678578935
"theta[33,3]" 0.682719623885773 0.00660558284040488 0.594538608370711 0.0060496745 0.19731725 0.5411725 1.0243325 2.1511185 8100.98518029252 1.00042895535905
"theta[34,1]" 0.010696652761 0.000674810467071477 0.0027885945265478 0.006207632 0.00867158 0.01036635 0.012403475 0.0169518 17.0768247085914 1.13176283212397
"theta[34,2]" 0.30452932965 0.00300715126062624 0.0629384754810662 0.19986775 0.2597485 0.2981415 0.34238375 0.44670875 438.04819035647 1.0148156437484
"theta[34,3]" 0.4259373426 0.00280527960501613 0.0934762966683328 0.27098495 0.36007925 0.4160315 0.48178625 0.6362729 1110.32645569287 1.00789253035951
"theta[35,1]" 0.024898436061 0.00131379297216152 0.00826118742977924 0.013559785 0.019227825 0.02349015 0.028875 0.0444211175 39.5394917359334 1.06361642944124
"theta[35,2]" 0.36917426975 0.00278137946442618 0.099798530268124 0.208351675 0.29881975 0.356868 0.42671675 0.601620824999999 1287.44238646626 1.00687080355758
"theta[35,3]" 0.096125386045 0.00032235308349096 0.0278626729650038 0.04987146 0.0764623 0.09319255 0.11240675 0.1587334 7471.05437594356 1.00567595881419
"theta[36,1]" 0.8027557741865 0.333543424066771 0.749941838041484 0.0108495 0.016900075 0.811359 1.335685 2.36143575 5.05534035482901 1.45561915932245
"theta[36,2]" 1.4071523202005 0.145652037954701 0.599930338816156 0.3863282 0.95514225 1.387605 1.801315 2.66001625 16.9655724745976 1.10360105585758
"theta[36,3]" 0.45601320940296 0.187048452180459 0.591892523572254 0.001739492 0.01331535 0.17285 0.75807375 2.02215475 10.0133056045653 1.17666431502492
"theta[37,1]" 1.34997671495 0.00484892740304794 0.533972067866683 0.57590655 0.94765525 1.259555 1.66006 2.60979325 12126.7860432244 1.00430109434507
"theta[37,2]" 1.23522216995 0.00402081776577158 0.551259808597634 0.432343075 0.822461 1.139675 1.5585825 2.52888275 18796.7982304967 1.00104322130117
"theta[37,3]" 0.75931635488042 0.00382440692196216 0.587517843583288 0.02234874 0.2928475 0.6356455 1.104325 2.184816 23600.1047810307 0.99992984439503
"lp__" -5974.4906895 52.5397208255367 106.153268320709 -6184.8 -6024.275 -5954.94 -5926.1075 -5817.49 4.08217123894059 2.33207523428008
