"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"tau[19]",2.53883641970054,0.0244312628380244,0.922643750880215,0.704766818392449,1.9258551709158,2.51672121487632,3.128617453381,4.43661163404461,1426.18628987873,1.003752387287
"tau[20]",3.0486334750855,0.0236432288414724,0.785265748618966,1.52477299040451,2.52983037736248,3.03442451762025,3.54440228817825,4.63904583350031,1103.11232886173,1.00311350217234
"tau[21]",1.51503763888764,0.00758841733538356,0.470025886182817,0.678763733637602,1.18186667846795,1.48996164939673,1.81242808868459,2.51695056477844,3836.55244079639,1.00097444832016
"tau[22]",2.0413188318458,0.0120727823429597,0.586135679653658,0.970667317682489,1.64049707707749,2.01120054650959,2.41152365262623,3.25477424501887,2357.11936517956,1.00133289934369
"tau[23]",2.1970816280456,0.0123207135541533,0.63359031195932,1.11201567176432,1.75392808095538,2.13949363197957,2.59080323790412,3.57742202935581,2644.51073604273,1.0017111243372
"tau[24]",2.53311323365685,0.0110263719477449,0.473592364988876,1.67664012763675,2.21216445914663,2.49794811498555,2.82968633470139,3.56096801168083,1844.77798858263,1.00183415208954
"tau[25]",1.84718396862585,0.00931456802144163,0.512669608669826,0.881555605264367,1.50200710635634,1.81832496783903,2.17167516611624,2.93315913220795,3029.35178441594,1.00069889102668
"tau[26]",2.45233234259724,0.0126666773493678,0.503941933992737,1.53722877902822,2.10888778071312,2.41789115598514,2.77271334097036,3.49364077412033,1582.83476474009,1.00411018250845
"tau[27]",0.96298630361334,0.00695416897997129,0.353985837885944,0.331721501763494,0.70151216326928,0.954984997417224,1.20864775993278,1.66350445828964,2591.08282580296,1.00167221121373
"tau[28]",1.26632646113228,0.00590240247048781,0.365421708770829,0.613955597736702,1.01175658826395,1.24151259474087,1.49734632070564,2.03102113943355,3832.93142095112,1.00140420638991
"tau[29]",2.76056423534487,0.0213497418402012,0.921714201602217,1.22289667717549,2.11920634256735,2.66544024116673,3.30885789406339,4.80681371470968,1863.83431082442,1.00305234453664
"tau[30]",2.5417495088382,0.0154144569042954,0.55415415330371,1.55561251062123,2.16306132406391,2.51042619109151,2.88229420733513,3.73689833409182,1292.42315238518,1.00280141997316
"tau[31]",2.03348246519217,0.00964457953091285,0.39816706541883,1.28962583101483,1.76345254647404,2.01958525473933,2.28958821932025,2.8664053464583,1704.37074545698,1.00194936824812
"tau[32]",2.06350207828203,0.0109950503776584,0.540617945066135,1.11215497271354,1.68284994986719,2.03415842594509,2.39157079504554,3.2343271561412,2417.611248573,1.00202593094558
