"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"alpha_raw[11]" 1.18148314702 0.00373910408095768 0.548807238271289 0.330612225 0.7763245 1.107095 1.505465 2.448847 21542.9192148396 1.00002595503442
"alpha_raw[12]" 0.0779890815243995 0.000948856611424511 0.123187712614005 0.001228846 0.014738875 0.0386225 0.09115045 0.392946149999998 16855.1882104858 0.999946441681994
"alpha_raw[13]" 0.0134885632543187 0.000176182776265296 0.0195195072077129 0.000292912125 0.0031289325 0.00771003 0.01657705 0.0613879574999998 12274.6975510322 0.999995882180927
"alpha_raw[14]" 0.289472214528175 0.0019632532885512 0.276089178954781 0.00979168375 0.094116675 0.207738 0.3996075 1.02044074999999 19776.348346541 0.999933839072182
"alpha_raw[15]" 1.43986128895 0.00398262254059206 0.561932088135817 0.540325475 1.0277925 1.373695 1.7880725 2.7011015 19908.0796676897 1.00015921630779
"alpha_raw[16]" 0.67747974040375 0.00323718273361243 0.481828436635885 0.035724905 0.3073215 0.5826935 0.95167 1.83038325 22153.9119237142 0.999920549769593
"alpha_raw[17]" 1.1504828406121 0.00446571524583976 0.65136603594877 0.135014625 0.65411725 1.07675 1.562935 2.59739 21274.9312282446 0.999850345344863
"alpha_raw[18]" 2.24061349005 0.00671862458730374 0.641854750194962 1.09149875 1.7849425 2.209085 2.654395 3.6007985 9126.6788621852 1.00006965381994
"alpha_raw[19]" 0.5595569313942 0.00354537240468197 0.510825028380835 0.0261416675 0.17079925 0.39975 0.8024245 1.909605 20759.6781212579 1.00000751602793
"alpha_raw[20]" 0.777648827418949 0.00369630610632538 0.584115813349613 0.031832715 0.3101325 0.661826 1.1187925 2.1669405 24972.5026555182 0.999919459965133
"alpha_raw[21]" 0.0232995274049678 0.000215012779035133 0.0222697129246302 0.000762313025 0.0078594075 0.01713995 0.031696275 0.0818481799999999 10727.5535802364 0.999969987145146
"alpha_raw[22]" 1.15351711825205 0.00479561330197175 0.673386229121763 0.112566875 0.63667225 1.078075 1.5824625 2.643333 19716.9687969196 0.999894353861622
"alpha_raw[23]" 0.310236112882 0.0029199495486197 0.321524010266081 0.03696473 0.1029405 0.193031 0.39583375 1.22104 12124.8430243373 1.00000040932359
"alpha_raw[24]" 0.57803623052 0.00327353115220378 0.387329250310075 0.12904145 0.300663 0.4765925 0.7448015 1.58944275 13999.9870552039 1.00020827822151
"alpha_raw[25]" 0.7972028380533 0.00349850722419453 0.564067859133274 0.044788155 0.3580135 0.6897985 1.1287775 2.13559075 25995.4391279647 0.999975572081202
"alpha_raw[26]" 0.9745627637696 0.00409709515262769 0.617717510995403 0.0789738575 0.49545075 0.8845225 1.355495 2.40474525 22731.48065021 1.00006783297632
"alpha_raw[27]" 0.58636499102911 0.00312728863533939 0.498507525866856 0.0175869225 0.198642 0.456518 0.842034 1.82159175 25410.1661669915 0.999889627398505
"alpha_raw[28]" 0.85449991639265 0.00425834359802704 0.610730683465409 0.0377553925 0.36436675 0.746938 1.2288475 2.30126375 20569.2320472106 0.999941297764431
"alpha_raw[29]" 0.4357243009765 0.00349035153074978 0.385747175332529 0.0348919725 0.1637325 0.316331 0.588469 1.47799525 12214.2602954709 1.00003466898375
"alpha_raw[30]" 0.050981301789273 0.000900442954069297 0.100633036156867 0.0006346747 0.0080260025 0.0215769 0.052920175 0.291910974999999 12490.1813302571 1.00037903536402
"alpha_raw[31]" 0.361809675709024 0.00242906633088692 0.362876094780881 0.0084543095 0.0974055 0.2455075 0.509512 1.34878025 22317.110796522 1.00007058203388
"alpha_raw[32]" 0.95205776029 0.00358865492150194 0.492645962207868 0.18435705 0.588707 0.885916 1.2476025 2.07078399999999 18845.4475816675 1.00009492719417
"alpha_raw[33]" 1.0454763786284 0.00356982495864942 0.576533801808328 0.165623825 0.608991 0.9691045 1.3945125 2.365267 26082.8897912095 1.00000165622081
"alpha_raw[34]" 0.77664396148 0.00341540755759122 0.445384592652225 0.179477775 0.453516 0.6831815 1.005535 1.875086 17005.339561887 1.00012831961703
"alpha_raw[35]" 0.6005568221404 0.00303873601248874 0.472798905815709 0.03174781 0.239702 0.4860295 0.84093625 1.78937075 24208.4497995034 0.999986964360715
"alpha_raw[36]" 0.09214068827272 0.00071819318040449 0.0869229076608806 0.0077153935 0.037675475 0.0682227 0.1182 0.3180485 14648.2565307877 1.00041412767706
"alpha_raw[37]" 0.94364891531845 0.00388452133177369 0.604925634184971 0.105895325 0.47541525 0.834134 1.3066325 2.361641 24250.9611283328 0.999870794165174
"eps_mean" 0.0761050894045 0.00026994566165719 0.0175439836107643 0.0362769925 0.065824475 0.0777412 0.088059225 0.1062925 4223.80365278993 1.00139654588658
"eps_sd" 0.34462276375 0.000692718663263282 0.0552570525601757 0.25132435 0.305509 0.339307 0.37812125 0.4659009 6362.99605901673 1.00045594598728
"eps_raw[1]" 0.524828237435 0.00166958599364649 0.170905113801067 0.25498985 0.40254875 0.5026515 0.62158625 0.923973475 10478.3410594127 1.00027683488041
"eps_raw[2]" 0.63285577055 0.00187363473385204 0.183561790800579 0.320837825 0.5032235 0.616456 0.74363375 1.03369025 9598.30871424047 0.99992278929689
"eps_raw[3]" 0.07974213465436 0.000674837365816484 0.0566801486852067 0.00373292975 0.0355435 0.069397 0.1132 0.213250425 7054.45907983003 1.00068928097335
"eps_raw[4]" 0.398879529505 0.00108268142478284 0.104773304276688 0.2200977 0.32535525 0.3890545 0.4627825 0.626828275 9364.83025175406 1.00041610495661
"eps_raw[5]" 0.96803364773 0.00361372357743751 0.439711814020666 0.2751855 0.64006625 0.9161735 1.236815 1.96699075 14805.6135697184 1.00011590634272
"eps_raw[6]" 0.28919603395 0.00103701633274753 0.0986557236965732 0.124058 0.219376 0.2787005 0.34832175 0.51125915 9050.51683413005 1.00027947982588
"eps_raw[7]" 1.1163486688 0.00290949800929937 0.398079287416694 0.477286925 0.82968275 1.06521 1.35549 2.0163355 18719.87884963 0.999955365551832
"eps_raw[8]" 0.56261804145 0.00141347080182819 0.13991067877486 0.32975705 0.46396125 0.5485015 0.645283 0.8751689 9797.78812748946 1.00013112135066
"eps_raw[9]" 0.725048756015 0.00210779998361303 0.252115332586474 0.305247475 0.548961 0.700985 0.87420925 1.29248275 14306.7083284657 0.999850514572998
"eps_raw[10]" 0.40218327488 0.0012140309937111 0.120546651900307 0.205696175 0.31771475 0.388755 0.47124525 0.681404299999999 9859.40613739588 1.00025942262499
"eps_raw[11]" 0.44835851272395 0.00185403603803967 0.221511871203518 0.116199225 0.29405175 0.4144345 0.566426 0.973925949999998 14274.3936233592 0.999854706598503
"eps_raw[12]" 0.592543582 0.00157873652705092 0.164881640990221 0.327116325 0.474973 0.5723975 0.6887785 0.970049149999999 10907.5016569735 1.00040579842579
"eps_raw[13]" 0.0537557930965815 0.00047535192459097 0.0457612115133695 0.00188507175 0.0187077 0.04191215 0.07636155 0.17027555 9267.54096218767 1.00013816946645
"eps_raw[14]" 0.195862553890405 0.00122096817170527 0.131135556114414 0.0146650625 0.09909455 0.173931 0.2678645 0.513956374999999 11535.3888512184 1.00049938997778
"eps_raw[15]" 0.1580700736997 0.00089426675472872 0.0767110451548352 0.025854925 0.101924 0.1532335 0.20625775 0.32443125 7358.37011303036 1.0004115115407
"eps_raw[16]" 1.53725271105 0.00332033996842034 0.410894649222463 0.867647475 1.240195 1.48926 1.7820625 2.47020225 15314.2546758896 0.999929932577472
"eps_raw[17]" 1.31982389658 0.00380446638312322 0.519380102384037 0.47671785 0.9406235 1.263305 1.636985 2.49573075 18637.3050377511 1.00021655639254
"eps_raw[18]" 0.12033428675967 0.000872831312942464 0.0709702602748151 0.00968368825 0.06659975 0.112574 0.164384 0.2781293 6611.38060541546 1.00037275024558
"eps_raw[19]" 0.5708866505645 0.00200521188126937 0.229063555539599 0.192724825 0.40762425 0.545426 0.7084295 1.0808245 13049.4274349826 1.00020348096903
"eps_raw[20]" 0.42373556248 0.00175355134624156 0.197015280664402 0.131450075 0.2845605 0.3935605 0.52749625 0.903347475 12623.0077596945 1.0000468879982
"eps_raw[21]" 0.3739214856238 0.00159724761459396 0.174859157130754 0.103210375 0.248819 0.352547 0.470776 0.785933775 11984.8406725032 1.00003100285854
"eps_raw[22]" 0.999578971778 0.00468047036093933 0.471461977993872 0.176543075 0.6633035 0.9576805 1.294285 2.04695925 10146.4553603245 1.00010168673149
"eps_raw[23]" 0.45565179585 0.00119798807443893 0.115549589855238 0.2542908 0.3747195 0.446986 0.526927 0.705457725 9303.1886340852 1.00042709272239
"eps_raw[24]" 0.341777169075 0.00108460189054381 0.108658922729301 0.15633585 0.26519575 0.3323815 0.4077785 0.582183975 10036.6799557345 0.999971630203124
"eps_raw[25]" 1.63719203245 0.00353278288864757 0.488510998283828 0.82058105 1.286445 1.59125 1.9420325 2.7160075 19121.1846447243 0.999986278454481
"eps_raw[26]" 2.41780489745 0.00378237599326878 0.516259623998196 1.5314575 2.047965 2.378545 2.743645 3.53494225 18629.7456135116 0.999931628847297
"eps_raw[27]" 1.7880589791 0.00342473883543129 0.399564498041209 1.129586 1.50034 1.748905 2.0270775 2.674952 13611.9037607353 1.0001671604289
"eps_raw[28]" 1.34159587865 0.00284203912521604 0.375554082678715 0.73683075 1.071455 1.29863 1.5635425 2.19989825 17461.6335713401 0.999919171114143
"eps_raw[29]" 0.161490271020312 0.00108917968534144 0.112345136596226 0.00705401425 0.0713558 0.144356 0.23142775 0.41587485 10639.2126184933 1.00030460806482
"eps_raw[30]" 0.6976332094 0.00196406897865353 0.223645432301767 0.35622775 0.53739125 0.6647215 0.8231805 1.22109075 12966.0171813025 0.999939405828268
"eps_raw[31]" 1.02617482755 0.00237745934524983 0.26650474982412 0.5910018 0.83929575 0.995338 1.180475 1.6270755 12565.6138387802 0.999952442437851
"eps_raw[32]" 0.68194187145 0.00205436128731031 0.216384108438934 0.352761575 0.5280345 0.650536 0.800327 1.191034 11094.2278148907 1.00004892444503
"eps_raw[33]" 0.98854409405 0.00211496607320752 0.186016164900233 0.66673145 0.856878 0.975459 1.1043025 1.3945905 7735.60993136667 1.00031623767445
"eps_raw[34]" 0.349163706561 0.00150756727972772 0.135781446628547 0.134363375 0.25240375 0.331512 0.42628225 0.66661035 8111.99093866586 1.00027063377626
"eps_raw[35]" 2.09597783055 0.00344756058633878 0.498269678535923 1.23016175 1.7429175 2.05739 2.4098225 3.1800815 20888.3966211669 0.999910959219439
"eps_raw[36]" 0.7275802102 0.00187499859870881 0.204749807184485 0.404461925 0.58267475 0.697982 0.844341 1.20759125 11924.6353647317 0.999980897824125
"eps_raw[37]" 0.85912943678 0.00253010004519525 0.362854311713718 0.30745435 0.59476875 0.8060915 1.06463 1.70812 20567.8637817611 0.999917889227605
"phi[1]" 0.00026930488750618 1.53356851992149e-06 0.000269754081159378 6.66573525e-06 7.7785675e-05 0.0001866765 0.00037061125 0.00100070475 30940.6674295049 0.999867617704483
"phi[2]" 0.2500199774 0.000733470288162607 0.0586497977066515 0.15748975 0.20826225 0.2426115 0.283994 0.384487225 6393.93158810821 1.00006082887646
"phi[3]" 0.000231069198146825 1.33217390708497e-06 0.000230094087699117 5.690735e-06 6.6707225e-05 0.0001600575 0.00032081875 0.000844396025 29832.4604203138 0.999896215188856
"phi[4]" 0.28650436925 0.000525269988203722 0.0564094006606616 0.195728725 0.24635425 0.2796545 0.31969375 0.41458805 11532.8805929097 0.999945038860355
"phi[5]" 1.0217088015 0.000141439655593309 0.0218361999684023 1.00057 1.00632 1.01497 1.03003 1.0801515 23834.8127956664 0.999862094616628
"phi[6]" 0.63108096935 0.00170989107797586 0.155981938782974 0.3835068 0.5213795 0.6108785 0.7201315 0.9855289 8321.69387832247 1.00052567242261
"phi[7]" 0.007484918794817 4.28896398162576e-05 0.00559899927459879 0.000312337675 0.00305843 0.00638902 0.010763425 0.020927325 17041.8219785384 1.00025414434592
"phi[8]" 1.79806047895 0.00383626557227126 0.353601591721475 1.20321825 1.544085 1.76549 2.01422 2.58360175 8495.93329477779 1.00017517155357
"phi[9]" 0.0013713645742112 8.63045767639991e-06 0.00135721420765672 3.51167775e-05 0.0004048975 0.0009614225 0.0018868575 0.00505949475 24730.2860822908 0.999948925314874
"phi[10]" 0.30015747894 0.00151632365602908 0.120053601155679 0.129623175 0.215466 0.2796115 0.36174075 0.593334074999999 6268.54232774527 1.00070846311299
"phi[11]" 0.0761050894045 0.00026994566165719 0.0175439836107643 0.0362769925 0.065824475 0.0777412 0.088059225 0.1062925 4223.80365278993 1.00139654588658
"phi[12]" 0.34462276375 0.000692718663263282 0.0552570525601757 0.25132435 0.305509 0.339307 0.37812125 0.4659009 6362.99605901673 1.00045594598728
"theta2[1,1]" 0.0127555426144502 9.71038902529208e-05 0.014461123215297 0.000317857025 0.003319105 0.00819812 0.017011025 0.051308255 22178.4297452485 0.999920331250673
"theta2[1,2]" 0.3731437522469 0.00182674521629107 0.193841311357801 0.05251765 0.235282 0.352112 0.48908825 0.809432975 11259.9567123167 1.00034874793457
"theta2[1,3]" 0.7132186274175 0.00377382068201978 0.432190886269756 0.04724776 0.374492 0.6676685 0.999186 1.6466425 13115.6158708671 1.00027337792361
"theta2[1,4]" 0.9891730872 0.00350260167467554 0.402851525218187 0.4128579 0.69522775 0.914662 1.204885 1.9672325 13228.4366702351 1.00027265745491
"theta2[1,5]" 0.542961191410945 0.00307581791832944 0.394841718097722 0.055122415 0.24839275 0.450877 0.74273025 1.53835575 16478.7710859279 1.00000229572054
"theta2[1,6]" 0.524828237435 0.00166958599364649 0.170905113801067 0.25498985 0.40254875 0.5026515 0.62158625 0.923973475 10478.3410594127 1.00027683488041
"theta2[2,1]" 0.74666512821 0.00278290708380191 0.375702707363163 0.23155485 0.473016 0.675269 0.9379295 1.68438575 18225.9945791044 1.0000697610354
"theta2[2,2]" 0.977558423521 0.00354257991747763 0.510138221465721 0.185661675 0.5985705 0.9117705 1.28244 2.15030825 20736.5457765985 1.00010565712951
"theta2[2,3]" 0.4450825955038 0.00230797334434707 0.302953669307441 0.0215635125 0.20758025 0.399464 0.6285955 1.141483 17230.2213429899 0.999996032661895
"theta2[2,4]" 0.411313725275 0.0016115166400651 0.218585016767465 0.1239492 0.2555995 0.366013 0.516055 0.964686324999998 18398.0243793362 1.00005698568198
"theta2[2,5]" 1.0485834455742 0.00447435418242468 0.635441818458992 0.0881229325 0.56246 0.969721 1.4402175 2.50236275 20169.3018897812 0.999906618900247
"theta2[2,6]" 0.63285577055 0.00187363473385204 0.183561790800579 0.320837825 0.5032235 0.616456 0.74363375 1.03369025 9598.30871424047 0.99992278929689
"theta2[3,1]" 2.1173804204 0.00370305335539446 0.573088566505464 1.1509705 1.69842 2.071235 2.4695425 3.38475275 23950.994384234 0.999935981910469
"theta2[3,2]" 2.8414714275 0.00367733023386807 0.575883669212863 1.80045075 2.4326425 2.808645 3.215325 4.054369 24524.7314990188 0.999900978323141
"theta2[3,3]" 0.085148974977035 0.000615116109830891 0.0876663987402057 0.00188717 0.02360635 0.05821295 0.1176235 0.321187275 20311.9739250876 1.00002612536783
"theta2[3,4]" 1.30924601885 0.00293816612166617 0.410452491252598 0.6598691 1.0115375 1.25828 1.55328 2.231016 19515.2041259022 0.999917916877293
"theta2[3,5]" 1.39371150698765 0.00581713124270032 0.759879434443546 0.12858145 0.819428 1.34592 1.8901375 3.0317605 17063.6391047936 1.00000306182021
"theta2[3,6]" 0.07974213465436 0.000674837365816484 0.0566801486852067 0.00373292975 0.0355435 0.069397 0.1132 0.213250425 7054.45907983003 1.00068928097335
"theta2[4,1]" 0.07761844426977 0.000477369919403541 0.0592687488846079 0.00495202675 0.03512495 0.06466325 0.10440525 0.230005225 15414.9251739925 0.999990185023052
"theta2[4,2]" 0.021169968186773 0.000122783916725989 0.0187184563869044 0.000701393775 0.0072417525 0.01632365 0.02930165 0.07013721 23241.122395256 0.999975689889205
"theta2[4,3]" 0.655681071053305 0.00291292673163119 0.421953351273949 0.06029599 0.3452975 0.5829845 0.87903275 1.670471 20983.105248311 1.000069370697
"theta2[4,4]" 0.04118277691686 0.000226036029734105 0.0242450147320201 0.00872407575 0.0238037 0.03614755 0.05341715 0.101387025 11505.0779067826 0.999940216273069
"theta2[4,5]" 0.0308045669358755 0.000310202174805334 0.0378059133512403 0.0007853493 0.00894487 0.01989055 0.03930255 0.123839574999999 14853.5339311468 1.00030789619515
"theta2[4,6]" 0.398879529505 0.00108268142478284 0.104773304276688 0.2200977 0.32535525 0.3890545 0.4627825 0.626828275 9364.83025175406 1.00041610495661
"theta2[5,1]" 0.62972203046993 0.00383847801352957 0.499487060902508 0.0273962675 0.2449145 0.5097665 0.8931005 1.87572975 16932.8620451325 0.999909549632499
"theta2[5,2]" 0.69475599144507 0.00389552320315427 0.578984793040144 0.0300921925 0.242987 0.5384475 1.0042075 2.15494375 22090.3564325844 1.00003231011545
"theta2[5,3]" 0.60037088409875 0.00311025818509269 0.499098644996459 0.0187422075 0.211688 0.476936 0.858482 1.85947025 25750.1580061922 0.999923944982625
"theta2[5,4]" 0.19028078126805 0.00114869360112997 0.156065867828861 0.022579205 0.0814153 0.1483495 0.2513775 0.598665549999999 18458.9698188871 0.999924802899735
"theta2[5,5]" 1.0618225551739 0.00421671833917948 0.646357738131138 0.095743725 0.56585175 0.976729 1.462815 2.53713625 23496.1507265074 0.999969442539033
"theta2[5,6]" 0.96803364773 0.00361372357743751 0.439711814020666 0.2751855 0.64006625 0.9161735 1.236815 1.96699075 14805.6135697184 1.00011590634272
"theta2[6,1]" 1.87022122255 0.00349395315412613 0.568315420409029 0.9270457 1.4511075 1.817605 2.2279075 3.117544 26457.2514395535 0.99988983768364
"theta2[6,2]" 1.7785251933 0.00320927341826859 0.446271265460043 1.03107325 1.45763 1.73812 2.05511 2.76608075 19336.791337614 1.00000667688481
"theta2[6,3]" 1.7340144614 0.00359166775715171 0.486365337286527 0.89639115 1.38389 1.69309 2.03714 2.78910225 18337.1956787885 0.999996583943429
"theta2[6,4]" 1.71340348035 0.00371164850676977 0.580101409475931 0.757639525 1.28602 1.656125 2.0790625 3.002292 24427.226408428 0.9999026839299
"theta2[6,5]" 0.58938958227848 0.00309247262260608 0.49517168600091 0.01851227 0.20624625 0.4641345 0.8490905 1.82747825 25638.9290350681 1.00017804137495
"theta2[6,6]" 0.28919603395 0.00103701633274753 0.0986557236965732 0.124058 0.219376 0.2787005 0.34832175 0.51125915 9050.51683413005 1.00027947982588
"theta2[7,1]" 1.7012919494 0.00357194870097797 0.595942605510586 0.708557225 1.267475 1.64644 2.0710125 3.019703 27835.4626859994 0.999888719664904
"theta2[7,2]" 0.8169156955361 0.00284483272866376 0.454355940591009 0.13063795 0.48419625 0.7483885 1.0851725 1.870313 25508.1492863489 1.00001521786749
"theta2[7,3]" 0.289278815363003 0.00177800510312997 0.265980795317552 0.008723289 0.088671225 0.2113175 0.4111245 0.985728474999999 22378.6845399605 0.999960702766417
"theta2[7,4]" 1.73941881 0.00359250996298258 0.586293366867123 0.77832265 1.3057375 1.68222 2.106285 3.02628975 26633.8530386626 0.999962754027517
"theta2[7,5]" 0.8840707786213 0.00402155071014653 0.617559751473614 0.0429686975 0.399135 0.7745365 1.26395 2.3288295 23581.4697048365 1.0001628460325
"theta2[7,6]" 1.1163486688 0.00290949800929937 0.398079287416694 0.477286925 0.82968275 1.06521 1.35549 2.0163355 18719.87884963 0.999955365551832
"theta2[8,1]" 0.3937705501755 0.00248154836883399 0.335579082165368 0.0635204225 0.170942 0.289597 0.5006745 1.33558725 18287.0761992664 1.0000573849947
"theta2[8,2]" 0.63134004665 0.00168394287154152 0.204548871567723 0.3120086 0.48488375 0.605582 0.74516125 1.1072215 14755.0086473858 0.999928472044695
"theta2[8,3]" 1.90057686785 0.0040088522295353 0.504416431611684 1.0236495 1.539035 1.86706 2.22339 2.9893005 15832.0938260785 1.00000984161195
"theta2[8,4]" 0.8246030834 0.00292973606133617 0.456382811474369 0.18686325 0.48337525 0.748402 1.08343 1.90164675 24266.188419308 0.999864134388634
"theta2[8,5]" 0.427572841671315 0.00279133035209874 0.399847285550345 0.0135997925 0.13058525 0.310358 0.6020465 1.482704 20519.45530575 0.99994847109076
"theta2[8,6]" 0.56261804145 0.00141347080182819 0.13991067877486 0.32975705 0.46396125 0.5485015 0.645283 0.8751689 9797.78812748946 1.00013112135066
"theta2[9,1]" 0.076062352537355 0.000668573280457774 0.0832693784877879 0.001783399 0.0199237 0.0498616 0.1024925 0.304842975 15512.1720958511 1.00038477557656
"theta2[9,2]" 0.88290299934 0.00337783777615686 0.496475688921415 0.200751075 0.50491475 0.7872715 1.1599675 2.06977775 21603.215483229 1.00007557745214
"theta2[9,3]" 0.618784595086815 0.00333964466402767 0.485000936691297 0.02464205 0.24382675 0.506669 0.87864275 1.817809 21090.3911053655 0.999957221042682
"theta2[9,4]" 0.674171143115 0.00263002527491748 0.35554624637492 0.1703255 0.40823075 0.613822 0.87293525 1.524412 18275.6297801816 0.999991309913504
"theta2[9,5]" 0.92499744099605 0.00375975693229304 0.563970726063715 0.091440305 0.50347925 0.8386565 1.25589 2.2363625 22500.5734093193 0.999883261280964
"theta2[9,6]" 0.725048756015 0.00210779998361303 0.252115332586474 0.305247475 0.548961 0.700985 0.87420925 1.29248275 14306.7083284657 0.999850514572998
"theta2[10,1]" 1.04055561165 0.00343866814752499 0.465265032831381 0.3852139 0.69774225 0.954574 1.292335 2.15877999999999 18307.1313210833 1.00010264214619
"theta2[10,2]" 2.1024889794 0.00329374888130633 0.516639036851659 1.20725975 1.7363125 2.061 2.42654 3.2216215 24603.305877987 0.999916826136957
"theta2[10,3]" 0.186552818405249 0.00114386030299287 0.164567913907351 0.00603940175 0.062420425 0.142913 0.263108 0.612520574999999 20698.7610653729 1.00005508469968
"theta2[10,4]" 1.8823086015 0.00401086983539198 0.604397271121943 0.866330825 1.4394475 1.826115 2.2610025 3.19999175 22707.4231728539 0.999855747644509
"theta2[10,5]" 0.68123126539586 0.00332911625299809 0.511149405740906 0.027864185 0.2805355 0.5784425 0.96998225 1.91402225 23574.2453093239 0.999878991673712
"theta2[10,6]" 0.40218327488 0.0012140309937111 0.120546651900307 0.205696175 0.31771475 0.388755 0.47124525 0.681404299999999 9859.40613739588 1.00025942262499
"theta2[11,1]" 0.11902646267807 0.00116572245692724 0.126947067419187 0.006576355 0.04597365 0.08757135 0.14982275 0.422193425 11859.1897954281 1.00018029468239
"theta2[11,2]" 0.084835855970915 0.000450349948510559 0.0668838008171586 0.003653983 0.03432555 0.07017595 0.11878225 0.253263025 22056.7568114421 1.00005975757913
"theta2[11,3]" 0.54467792337255 0.00282394676410874 0.398947603983905 0.025192885 0.2284775 0.4695935 0.7782915 1.500946 19958.0778160592 0.99992366967488
"theta2[11,4]" 1.44448847767 0.00372337169993582 0.504258160212855 0.5827194 1.08375 1.400365 1.75422 2.55887025 18341.4253646264 1.00005357159838
"theta2[11,5]" 1.18148314702 0.00373910408095768 0.548807238271289 0.330612225 0.7763245 1.107095 1.505465 2.448847 21542.9192148396 1.00002595503442
"theta2[11,6]" 0.44835851272395 0.00185403603803967 0.221511871203518 0.116199225 0.29405175 0.4144345 0.566426 0.973925949999998 14274.3936233592 0.999854706598503
"theta2[12,1]" 0.00750148891934075 4.99020976482878e-05 0.00812196191466442 0.000168421525 0.002060815 0.004945665 0.0100803 0.0297519975 26490.1424652516 0.99991413313512
"theta2[12,2]" 0.0053889976265179 3.47891040258201e-05 0.00548023814731354 0.00013997985 0.0015770875 0.003721805 0.0074190225 0.01988148 24814.8911854105 0.999968600859508
"theta2[12,3]" 0.8395841346817 0.00360610700868199 0.542248759040244 0.0658394475 0.431392 0.749317 1.14373 2.13112325 22611.0074794686 1.00003770188789
"theta2[12,4]" 0.289946298355 0.00134019672636163 0.155796084109481 0.0800600925 0.177957 0.2609645 0.369126 0.6732962 13513.7527791568 1.00029468703111
"theta2[12,5]" 0.0779890815243995 0.000948856611424511 0.123187712614005 0.001228846 0.014738875 0.0386225 0.09115045 0.392946149999998 16855.1882104858 0.999946441681994
"theta2[12,6]" 0.592543582 0.00157873652705092 0.164881640990221 0.327116325 0.474973 0.5723975 0.6887785 0.970049149999999 10907.5016569735 1.00040579842579
"theta2[13,1]" 0.0914649413175205 0.000504187459528275 0.0644255688320636 0.00818101925 0.045148875 0.07813955 0.1223685 0.250818275 16327.9794325851 1.00028817410261
"theta2[13,2]" 0.011259690545236 6.75048672387636e-05 0.00756645602516738 0.00077775085 0.00562771 0.00998679 0.01539855 0.029498875 12563.621665492 1.00043334890509
"theta2[13,3]" 1.04991800160995 0.00364497476741498 0.505068167273994 0.2246444 0.68584275 0.991042 1.3549525 2.1785485 19200.4294297759 0.999938782142323
"theta2[13,4]" 0.0564806656944 0.000333197876226351 0.0344588797134663 0.0121373875 0.0319625 0.04906105 0.07272795 0.14306305 10695.4203779618 1.00014037686819
"theta2[13,5]" 0.0134885632543187 0.000176182776265296 0.0195195072077129 0.000292912125 0.0031289325 0.00771003 0.01657705 0.0613879574999998 12274.6975510322 0.999995882180927
"theta2[13,6]" 0.0537557930965815 0.00047535192459097 0.0457612115133695 0.00188507175 0.0187077 0.04191215 0.07636155 0.17027555 9267.54096218767 1.00013816946645
"theta2[14,1]" 0.03095347297175 0.000259443263510195 0.035441738181904 0.000681972825 0.00764746 0.01929995 0.0412288 0.1277965 18661.4432614446 0.999938481331138
"theta2[14,2]" 0.7039383036546 0.00306687295999312 0.34083168267582 0.161005575 0.45779475 0.6645985 0.89905875 1.489847 12350.6081911392 1.00007342580648
"theta2[14,3]" 0.51548707246673 0.00235835671370093 0.307912264411344 0.0678203125 0.296265 0.4597815 0.6793295 1.25965975 17046.4906692569 0.999852638992475
"theta2[14,4]" 1.5404249415 0.0041300783212949 0.551592062488256 0.642092725 1.1334375 1.47364 1.8846475 2.77046025 17836.902602099 1.00003504375726
"theta2[14,5]" 0.289472214528175 0.0019632532885512 0.276089178954781 0.00979168375 0.094116675 0.207738 0.3996075 1.02044074999999 19776.348346541 0.999933839072182
"theta2[14,6]" 0.195862553890405 0.00122096817170527 0.131135556114414 0.0146650625 0.09909455 0.173931 0.2678645 0.513956374999999 11535.3888512184 1.00049938997778
"theta2[15,1]" 1.8498651219 0.00364995304003355 0.541941572845826 0.952370425 1.4545275 1.79971 2.1867625 3.04193175 22046.029339825 0.999930323072713
"theta2[15,2]" 0.118807126405075 0.000659742433640694 0.0982916570045286 0.00563583775 0.045833125 0.0938516 0.165172 0.370110175 22196.4988485209 0.999927296425784
"theta2[15,3]" 0.556956418259 0.00301069088580629 0.404630484613375 0.02322293 0.232803 0.481553 0.80333575 1.4989425 18062.791240009 0.999891665092409
"theta2[15,4]" 0.0366994212285 0.000145515138285078 0.0179683233153956 0.0118665775 0.02427405 0.03329875 0.04541015 0.0809917875 15247.5039427255 1.00015091044816
"theta2[15,5]" 1.43986128895 0.00398262254059206 0.561932088135817 0.540325475 1.0277925 1.373695 1.7880725 2.7011015 19908.0796676897 1.00015921630779
"theta2[15,6]" 0.1580700736997 0.00089426675472872 0.0767110451548352 0.025854925 0.101924 0.1532335 0.20625775 0.32443125 7358.37011303036 1.0004115115407
"theta2[16,1]" 0.043629215967609 0.000711986546440344 0.0788699994721022 0.000704534225 0.0081403275 0.020892 0.048130125 0.230529649999999 12271.0040966985 1.00002796450066
"theta2[16,2]" 0.066511693743654 0.000415661495526646 0.0657674661889822 0.00176676475 0.01943425 0.0466985 0.091598025 0.243809625 25034.7136763031 0.999928073332379
"theta2[16,3]" 0.4348344554384 0.00238992344296764 0.377585693055692 0.0143160975 0.14584475 0.330351 0.626115 1.38899925 24961.0633166133 0.999928338949195
