"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_raw[33]",0.721988261327145,0.00770372428682676,0.207233462338755,0.291099922105569,0.591406356197656,0.726100387402254,0.858063164337444,1.11708442000482,723.632899682373,1.01284010710804
"sigma_raw[34]",0.758638255701194,0.00332853159675516,0.170371064009537,0.486368010944461,0.638484286072448,0.737418702741305,0.86026517008202,1.12360343676562,2619.90958348773,1.00038073626947
"sigma_raw[35]",0.262161551121931,0.00464362931019787,0.208503714913085,0.0979053370168552,0.170288800906887,0.207204341356813,0.267738335873326,0.880947980482343,2016.10202990579,1.00264357151086
"sigma_raw[36]",0.0954748889321696,0.00773909880340114,0.248146725715493,0.00142005924392663,0.0126316254379104,0.0258606308495109,0.0467236699449546,0.909358281366434,1028.10226437025,1.00107576749565
"sigma_raw[37]",0.871886613574761,0.00399727878240453,0.223534390479165,0.47821729270265,0.716464057574595,0.855174734080981,1.00866939145304,1.35302510598444,3127.22997221742,1.00009660647476
"phi[1]",0.375633667856952,0.0523380991920981,0.131920509719081,0.180752009908597,0.277416261118368,0.354791017010669,0.452868798223313,0.683357503837122,6.35314473636623,1.22386589230074
"phi[2]",0.338128353110113,0.180990787805079,0.347403911856149,0.0653414260505732,0.125989911067322,0.199238624631084,0.406443057767062,1.34481374702375,3.68431257164008,1.47665052449468
"phi[3]",0.312977431833655,0.0404973008685839,0.103810796472958,0.165649983412226,0.240740091900769,0.294476986416892,0.365141967307592,0.573705974638815,6.57102151292596,1.22471535247229
"phi[4]",0.699249602300384,0.182666147076054,0.475444264678409,0.123571757375933,0.341759025336509,0.594880082009773,0.94315446692729,1.88921332208138,6.77459112475942,1.20334160447512
"phi[5]",0.0651949611308572,0.00446946241811847,0.0751835624338539,0.00262769799438279,0.0238444230169576,0.0460538831142214,0.0750064830427149,0.337201940315801,282.96662868036,1.0089090207232
"phi[6]",2.21469330066151,0.00653135049140536,0.272175579756749,1.73119807898253,2.02383186532365,2.19745967198112,2.38299904992568,2.80105010208781,1736.57015765121,1.00084864207316
"theta[1,1]",0.500602328456288,0.0635681445565156,0.0928173954916566,0.378251591779279,0.40682872519227,0.509861427227255,0.593313973844659,0.621682102093095,2.13196310553574,3.84377302480621
"theta[1,2]",0.0169752537095226,0.0119384743714446,0.0171492481172143,1.12232024124423e-08,5.50266355295609e-05,0.0111060036576386,0.0336200594198563,0.0419008812930828,2.06344313389754,5.44138925240451
"theta[1,3]",0.0170743657570022,0.0120238658879545,0.0172865776762827,3.44676362868346e-09,4.17873538613182e-05,0.0113032838442201,0.0338320416404402,0.0424241877142329,2.06694917089103,5.30783317510094
"theta[1,4]",0.589866892430435,0.00253504696781453,0.124355280894678,0.378072978148836,0.502332099327518,0.578924865675335,0.664080510379592,0.865733257928282,2406.3369813092,1.00150923652317
"theta[2,1]",0.462677485992566,0.054651611358108,0.111772254776468,0.284004323754777,0.377857371811397,0.439262256329972,0.55288441294872,0.680671088063095,4.18275167173037,1.37337610048878
"theta[2,2]",0.0826065561512599,0.0319750702442392,0.0557473931337657,0.00465192478931265,0.0208781066014763,0.0892749129760027,0.122684142966536,0.185852332877955,3.03966772970837,1.66997132656279
