"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[19,2]",0.27026128652,0.00114492222307371,0.0742444931282317,0.14379145,0.2180405,0.2642765,0.31526,0.433923975,4205.10188714954,1.00141130873281
"theta[20,1]",1.8947162223,0.00868614418228594,0.469351283510667,1.07631825,1.56451,1.855075,2.1869625,2.91117825,2919.72502160231,1.00176608444254
"theta[20,2]",1.643186621,0.00739903923698425,0.546897126650179,0.723209,1.245375,1.59022,1.9800925,2.84284125,5463.37011237334,1.00178589590086
"theta[21,1]",0.075609582005,0.000523987847361132,0.0265348616678724,0.0354022375,0.05663295,0.07197255,0.090091825,0.138425575,2564.43222960084,1.00125420386275
"theta[21,2]",0.0273580445869,0.000221232351396074,0.0131093218280367,0.00489123775,0.018343075,0.0260338,0.0351131,0.056800205,3511.26154389482,1.00148000473402
"theta[22,1]",0.000202226756948795,2.47866131016309e-06,0.000151343163979662,8.35627875e-06,7.929875e-05,0.0001709865,0.000294389,0.000560443475,3728.13167105227,1.00057759283843
"theta[22,2]",1.2847073204,0.00635303274206196,0.306529084386148,0.8099109,1.06189,1.246775,1.4620675,1.995543,2327.99041957102,1.00256054631991
"theta[23,1]",0.005988490311,3.94587454862536e-05,0.000999758329956045,0.0041741175,0.0052690075,0.005970525,0.0066201275,0.00812133149999999,641.953417956043,1.00545652976452
"theta[23,2]",0.41492706265,0.00130099850187246,0.0730406908908885,0.290717125,0.36410025,0.408393,0.4576915,0.579261075,3151.92701199261,1.00208501393356
"theta[24,1]",0.3363346032005,0.29234675218841,0.579215231230905,0.00461759425,0.006077395,0.007067505,0.537635,1.943271,3.92539532149122,1.59206456077228
"theta[24,2]",0.43600896104215,0.170280364290458,0.298040055375192,0.00840602525,0.053763575,0.536961,0.66281675,0.878345625,3.06351583571675,2.05804850566024
"theta[25,1]",1.81017871145,0.00853931702951069,0.439192846267623,1.047804,1.49725,1.77975,2.0818075,2.77196075,2645.23487765628,1.00138935518093
"theta[25,2]",1.50485526755,0.00550148404933952,0.399452368468832,0.823143475,1.2231575,1.46751,1.7516225,2.3987005,5271.93788724282,1.00126251112265
"theta[26,1]",1.144073916235,0.012154825612936,0.653043639317335,0.2228205,0.6418855,1.04676,1.52466,2.6769675,2886.60223031587,1.00099200000541
"theta[26,2]",0.0620528759431895,0.000858991688373575,0.0490321838389156,0.00426041325,0.02661185,0.04997085,0.084541725,0.18704985,3258.25109682289,1.00125196813479
"theta[27,1]",0.00231245617300776,2.25477696908147e-05,0.00167098167167162,0.00010864095,0.0009857785,0.00200262,0.0033252825,0.00624547275,5492.07162294297,1.00062913081108
"theta[27,2]",0.023524935389605,0.000196066342528686,0.010294982668445,0.0047083665,0.01643515,0.0229379,0.02994625,0.0455790325,2757.05318970717,1.00127882117269
"theta[28,1]",0.0007198252841583,7.9016504095734e-06,0.000574784585787449,2.27437275e-05,0.00026968,0.000591914,0.0010354,0.00213322275,5291.44885966377,1.00188523019489
"theta[28,2]",0.12179374384,0.000474155511817853,0.0252218471050315,0.08015566,0.10402625,0.119334,0.1359465,0.178458175,2829.51610752069,1.00154993060935
"theta[29,1]",0.025324542665,0.000163045204779644,0.00419868208401378,0.017674325,0.02230495,0.0252409,0.02799705,0.0340905475,663.147173321363,1.00543449397693
"theta[29,2]",0.35474053385,0.00123886478692306,0.0716944582102638,0.235556975,0.303988,0.34745,0.396242,0.515958325,3349.06330334979,1.00174589413392
"theta[30,1]",0.03973018321,0.000258303071294486,0.00689164328108157,0.027379245,0.0347864,0.0395532,0.0441129,0.0542693275,711.846639972684,1.00498455967501
"theta[30,2]",0.18137202115,0.000760522603543721,0.0424484749597735,0.106473975,0.15170925,0.1786535,0.208296,0.2726066,3115.3004045871,1.0013555802821
"theta[31,1]",0.122274793115,0.000746335798429986,0.0313240278503606,0.0761337075,0.10153975,0.117844,0.13762575,0.19444245,1761.51625948619,1.00172672050141
"theta[31,2]",0.10682086186,0.000508030965798895,0.0290535922263659,0.0567638525,0.086445475,0.104384,0.12505825,0.17102935,3270.53879222144,1.00063214482297
