"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"theta[16,1]" 0.8622319460068 0.00428891936863125 0.536631717059542 0.0658374625 0.44662 0.791848 1.1959725 2.07197025 15655.1384231549 1.00028770864566
"theta[16,2]" 1.88683574305 0.0043795814416363 0.3537332459597 1.280011 1.632115 1.858345 2.1091525 2.64610125 6523.58829860293 1.00091721918344
"theta[16,3]" 0.41357406499 0.0014387471747188 0.121856933518461 0.202611325 0.328887 0.403891 0.489026 0.674790149999999 7173.50693558204 1.00065942403185
"theta[17,1]" 0.0159383987898578 0.000111642039165962 0.0172113754167529 0.000397842625 0.004325795 0.01060215 0.021490875 0.063102675 23767.0694066783 0.999988790447801
"theta[17,2]" 0.09533258154116 0.000941106142269837 0.0456388275572516 0.0132487175 0.06062185 0.0950314 0.1279435 0.18410115 2351.75319252605 1.00136255613246
"theta[17,3]" 1.07445884395 0.00248361075286854 0.22814385675962 0.678620875 0.911704 1.05904 1.217475 1.57134625 8438.21321911016 1.00011112810686
"theta[18,1]" 0.28803065674607 0.00225370864524772 0.254922322664236 0.00874944275 0.098925625 0.2175075 0.40483025 0.960412774999999 12794.4078967727 1.00012263810485
"theta[18,2]" 0.6384881398 0.00218842859944379 0.158879252626043 0.39685905 0.52406675 0.613218 0.7270585 1.01249325 5270.71596470178 1.00048022662296
"theta[18,3]" 0.35307247797 0.00143399939922159 0.117594251367142 0.145864275 0.270433 0.3446495 0.426904 0.604772299999999 6724.72059386024 1.000509426324
"theta[19,1]" 0.6726185939205 0.00305918365007532 0.403095101123368 0.1297793 0.37689925 0.591836 0.88219575 1.668227 17362.1674821895 0.999975957834511
"theta[19,2]" 0.21922860647245 0.0012112523129725 0.100392940613772 0.054321255 0.14849025 0.2078875 0.277181 0.449368425 6869.68956229009 1.00048030569045
"theta[19,3]" 0.81744299575 0.00212430490697308 0.199799029615975 0.46738295 0.677012 0.8038155 0.94399775 1.24953125 8846.12444544561 1.00006610004861
"theta[20,1]" 0.6016022309555 0.0026362154349111 0.342109973992452 0.14022985 0.35337575 0.5331115 0.773607 1.44445575 16841.0697644008 0.999911825974454
"theta[20,2]" 0.2308828584595 0.00121657645140026 0.0955563438779413 0.073439445 0.16359525 0.219998 0.28744875 0.447921424999999 6169.36176711956 1.00055919636284
"theta[20,3]" 0.98210952975 0.00240778136144976 0.22171050169949 0.586868 0.82450625 0.9686425 1.120775 1.45495 8478.87890766996 1.00030107271964
"theta[21,1]" 0.22733945843582 0.00167819784033688 0.214602878323422 0.00627419525 0.07201935 0.16547 0.31885 0.7924186 16352.5230286807 0.999940199638505
"theta[21,2]" 1.0575701675 0.00294079385176142 0.186370088017452 0.7467586 0.92505475 1.038615 1.169685 1.47553125 4016.27329143985 1.00128184050418
"theta[21,3]" 0.76854142675 0.0019919685024096 0.183393806935065 0.452828975 0.63951975 0.752926 0.882204 1.17667375 8476.26249712564 1.00034346180221
"theta[22,1]" 0.9157319769 0.00298880316668904 0.327514063799919 0.409232675 0.6786875 0.8695135 1.1036475 1.674875 12007.8506652806 1.00017130535899
"theta[22,2]" 0.7044981276 0.0020573615019857 0.143205236826485 0.45595005 0.60479775 0.6922585 0.792488 1.00977375 4845.03124208115 1.00079152753313
"theta[22,3]" 1.4980029694 0.00333947409623695 0.29685971212672 0.97505845 1.2878575 1.47615 1.6882 2.138388 7902.16995185584 1.00020878485457
"theta[23,1]" 1.2104914162777 0.00609436752583595 0.607455026680458 0.17693075 0.762315 1.16401 1.604685 2.5283425 9935.07106775239 1.00046119998714
"theta[23,2]" 1.6385814522 0.00417116901589379 0.369275600704406 0.997037025 1.3726475 1.615235 1.8699975 2.43704575 7837.64612530877 1.00079702259584
"theta[23,3]" 0.039958319419125 0.000355231052148847 0.0367705262880897 0.00102191075 0.01262545 0.0293672 0.056256225 0.1351842 10714.6465035551 1.0002700896517
"theta[24,1]" 0.373709159791 0.00172823983176915 0.196259951379735 0.08768654 0.23234375 0.3406125 0.47792275 0.8452229 12896.009759358 1.00035158888366
"theta[24,2]" 0.42359850865 0.00155500135611702 0.103311259501621 0.248889075 0.350716 0.413804 0.48606275 0.654702475 4414.0146291253 1.00099610208441
"theta[24,3]" 0.99008342295 0.00251133518263338 0.212592081027669 0.615764125 0.84033075 0.974591 1.124285 1.44798 7166.13201434106 1.00035538250891
"theta[25,1]" 0.144700398819555 0.00083181345631487 0.116900909607941 0.009031996 0.06374645 0.11701 0.19228025 0.4434726 19750.7638981814 0.999891637516837
"theta[25,2]" 0.102535351168183 0.000960402119212397 0.0552475374477892 0.009796973 0.061405225 0.09962235 0.138201 0.220578425 3309.17420627482 1.0006625449884
"theta[25,3]" 1.43239309555 0.00313437181900597 0.300869797416416 0.899284775 1.221445 1.4103 1.62234 2.0704925 9214.1686988261 1.00000734566242
"theta[26,1]" 0.335061200017235 0.00244060888382754 0.285098309339728 0.0121886775 0.123336 0.26203 0.4711695 1.06650375 13645.6085407922 0.999976109101394
"theta[26,2]" 0.60136442105 0.00207757137693018 0.161764330436115 0.361 0.48403125 0.5758465 0.691496 0.9828654 6062.52611433251 1.00022981423548
"theta[26,3]" 0.434047629615 0.00161942261065119 0.132996622776814 0.203181925 0.34148025 0.424367 0.5160345 0.7250231 6744.67190942238 1.00063175777701
"theta[27,1]" 0.09453496674845 0.000477133904036697 0.0618440084645527 0.00942697325 0.0491917 0.0840069 0.12768775 0.24444085 16800.2098552107 0.999931103535564
"theta[27,2]" 0.18500232658 0.00107723259109264 0.0550241720103111 0.086560125 0.1456875 0.182074 0.22121475 0.29992025 2609.08401291437 1.00101822343715
"theta[27,3]" 1.3653752484 0.00300521440613087 0.26980528280703 0.888748625 1.1749 1.34701 1.5354775 1.942671 8060.27712451846 1.00044120860909
"theta[28,1]" 0.0769546746829355 0.000595761081727299 0.0796639218349953 0.001818345 0.021289 0.05189815 0.10612775 0.290132349999999 17880.477267326 0.999985599465847
"theta[28,2]" 0.57276082595 0.00178526096582145 0.0966775245390717 0.406593725 0.5051085 0.565276 0.63136425 0.784256725 2932.56484810753 1.00128884862553
"theta[28,3]" 0.56235711155 0.00162042329976923 0.134890627186579 0.324339825 0.466705 0.551511 0.647411 0.851512275 6929.57483990764 1.00034990205901
"theta[29,1]" 1.23707621495 0.00391903825809322 0.480994434818241 0.477611075 0.88717475 1.174495 1.515405 2.35020075 15063.3336878612 0.999999805979821
"theta[29,2]" 0.54760049195 0.00174539708238471 0.153106327955048 0.292579225 0.43823775 0.5319815 0.64048175 0.891125075 7694.80803828919 1.00028149856644
"theta[29,3]" 0.62768333595 0.00176086283285731 0.149570294360279 0.3621015 0.5230605 0.618979 0.72187775 0.949226874999998 7215.05495323462 1.00056184688316
"theta[30,1]" 0.726919855974405 0.00351299281416578 0.403094671873539 0.104776275 0.43422 0.6734675 0.95500075 1.6559315 13166.1740651655 1.00013000668059
"theta[30,2]" 0.9968271394 0.00288190545071715 0.220150117753915 0.62847355 0.838016 0.977847 1.13301 1.47889075 5835.50421844011 1.00087930555861
"theta[30,3]" 1.15183235245 0.0029007556978829 0.271446496175 0.687445975 0.959142 1.131795 1.3202925 1.73960575 8756.81495208456 1.00036694365737
"theta[31,1]" 0.287460349228 0.00120702189896062 0.135288692017121 0.084301135 0.19068275 0.2670975 0.361515 0.605721375 12562.9808244491 0.999958974736168
"theta[31,2]" 0.34659162045 0.00137428322204371 0.0797094016700497 0.2067787 0.29046875 0.3412185 0.39571525 0.5172454 3364.08228035191 1.00082195548048
"theta[31,3]" 1.5638106962 0.00345986766868988 0.307630845590137 1.022147 1.347485 1.543075 1.7575825 2.227274 7905.70822073303 1.00035187565354
"theta[32,1]" 0.514383473343815 0.00272545250345487 0.342575784692306 0.04216475 0.26112525 0.45069 0.69857625 1.36640275 15799.2360015674 0.999895192721363
"theta[32,2]" 0.82577960785 0.00247527813869459 0.196991750729761 0.509405825 0.6828855 0.802794 0.94428675 1.27220775 6333.56260004129 1.00037271944066
"theta[32,3]" 0.3852494065195 0.00149204668750713 0.1254408114746 0.1628553 0.29769375 0.377238 0.46336525 0.6590522 7068.26598374496 1.00036273605742
"theta[33,1]" 0.47322770777 0.00192860858262018 0.225273803488581 0.15510915 0.31324175 0.432231 0.58777425 1.0213345 13643.7324092653 1.00003345290216
"theta[33,2]" 0.270678592695 0.00124895444798355 0.0834712453601379 0.128110675 0.212766 0.2627785 0.31989975 0.454997975 4466.63626914187 1.00072724911521
"theta[33,3]" 1.3603188026 0.00311006143450452 0.268927711043478 0.8921154 1.167105 1.343025 1.53381 1.939365 7477.09975805962 0.999953920590665
"theta[34,1]" 1.3371837757005 0.00526274907157696 0.613010712981848 0.236462975 0.901825 1.29319 1.72832 2.63048375 13567.8427662323 1.00036676066432
"theta[34,2]" 2.590813042 0.00502207029404386 0.439515925214334 1.81146775 2.27938 2.568035 2.8693675 3.53319525 7659.20435251185 1.00051225338515
"theta[34,3]" 0.25931185603895 0.00124158001721813 0.0955800865724008 0.0863753525 0.1931775 0.254068 0.3195585 0.461987825 5926.32426659948 1.00054123379196
"theta[35,1]" 2.9377934358 0.00567661123272748 0.690314244455432 1.6454505 2.4619325 2.922805 3.391885 4.3319035 14788.2017068284 0.999950036788875
"theta[35,2]" 2.3382107145 0.0048140425801981 0.398641645335036 1.62410075 2.057595 2.31339 2.5889875 3.1818715 6857.178878079 1.00055178444698
"theta[35,3]" 0.100667780051888 0.000777042839303138 0.0733621278369923 0.00447069375 0.043347025 0.0866988 0.14269325 0.276489275 8913.61585199422 1.00020999243249
"theta[36,1]" 1.82791789145 0.00448847769356418 0.510942277773438 0.96348695 1.46175 1.78416 2.14141 2.95508825 12958.2256125274 1.00008626995865
"theta[36,2]" 0.8362414574 0.00223782129949278 0.174598739636294 0.538282575 0.71282875 0.8211735 0.94415025 1.21491725 6087.39386791565 1.00079237333117
"theta[36,3]" 1.37682167035 0.00307312408959032 0.261068276861353 0.91166545 1.19354 1.3597 1.5397075 1.939043 7216.85552880804 1.00007057375734
"theta[37,1]" 0.626988688555 0.00250348859688362 0.275670453120387 0.200444175 0.43029575 0.5902735 0.782111 1.27004725 12125.2082141014 1.00016834261108
"theta[37,2]" 0.62245540495 0.00201474724766889 0.137235418163709 0.3871736 0.5248195 0.610724 0.70719 0.925250599999999 4639.71471481665 1.00106891677002
"theta[37,3]" 1.24780164445 0.0029153471044538 0.263649589942376 0.78212305 1.06074 1.229165 1.4126375 1.8081645 8178.50005426528 1.0001904799563
"theta[38,1]" 0.0881700904369975 0.000718661634232995 0.0936406366961377 0.00234587175 0.024921625 0.0592742 0.119279 0.337459624999999 16977.7367227921 0.999877828637681
"theta[38,2]" 0.5632052252 0.00180610354038194 0.097402093771814 0.39717905 0.49573225 0.5544695 0.62144 0.7822311 2908.38099063542 1.00105124440481
"theta[38,3]" 0.902295096 0.0022310106828086 0.20069040030859 0.5597819 0.75745475 0.885864 1.0272125 1.34431225 8091.88866580793 1.00035085722937
"lp__" -3839.8122225 0.194415388306175 10.5182358981825 -3861.69075 -3846.5825 -3839.4 -3832.64 -3820.21975 2927.01224513153 1.00115120898091
