"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"theta[17,1]" 0.0330294950096484 0.000237695983304988 0.0247403916584789 0.001594242 0.01496155 0.0283368 0.045172975 0.0940595299999998 10833.5166549111 1.00000516473335
"theta[17,2]" 1.7444473101 0.0035223561151784 0.536912179251513 0.8544751 1.3563275 1.687545 2.075575 2.96711575 23234.8561390301 0.999888712767451
"theta[17,3]" 1.02329053995 0.00237206708269057 0.220243364861021 0.643097625 0.86686075 1.00756 1.1623725 1.49984975 8620.88265116038 1.00015779899263
"theta[18,1]" 0.350850650635 0.00198678472352116 0.218281872562106 0.088414915 0.19573975 0.296229 0.44742375 0.917358175 12070.7350543995 1.00005903435394
"theta[18,2]" 1.0599597344 0.00353223846818388 0.500371701934891 0.35570555 0.68970175 0.96659 1.343375 2.26459225 20067.138554083 0.999921742310274
"theta[18,3]" 0.375769682045 0.00132254471954618 0.116251052316976 0.166791975 0.2949165 0.369895 0.44841575 0.621372175 7726.3264523718 1.00053833734895
"theta[19,1]" 0.33246738470031 0.00177683439607361 0.215558854547263 0.041499625 0.173676 0.2925075 0.44549925 0.860012825 14717.6282460362 1.00009692434062
"theta[19,2]" 0.22876447226891 0.00218097527487093 0.246270829960307 0.00718027175 0.07255895 0.153634 0.2910375 0.936735624999999 12750.4192090315 0.999995494270055
"theta[19,3]" 0.7902231692 0.00187691852331885 0.200009889874169 0.436313875 0.65153075 0.7765215 0.914804 1.2250995 11355.6526744615 1.00021426426041
"theta[20,1]" 0.35525508706865 0.00178447156520391 0.213418601586814 0.0604333575 0.197652 0.3180515 0.4735095 0.869793425 14303.5973354925 1.00010049959629
"theta[20,2]" 0.229954462245355 0.0018029581471208 0.214868722216229 0.0115917275 0.0890436 0.1709595 0.30000075 0.8199148 14202.8372861075 0.999873980880636
"theta[20,3]" 0.958187335 0.00227611236097277 0.219619312533072 0.572413975 0.804408 0.943767 1.0949625 1.43308175 9310.08531701905 1.00003411902129
"theta[21,1]" 0.439082759845 0.00210991756144627 0.227176372854321 0.146494275 0.2773905 0.3881745 0.545822 1.0123295 11592.9869941782 1.00021769791953
"theta[21,2]" 1.37907944 0.00366647286228181 0.5306783048335 0.567068375 0.98642075 1.30268 1.69321 2.622007 20949.1167267096 1.00035717689189
"theta[21,3]" 0.81707481135 0.00199049250164877 0.189030144648594 0.493002875 0.682887 0.8004215 0.934694 1.2337215 9018.63979504322 1.00011836291697
"theta[22,1]" 0.76457411285 0.00287613656126444 0.298802141907005 0.304114225 0.545987 0.725002 0.93778975 1.45517275 10793.1548244906 1.00010433783307
"theta[22,2]" 0.29922562455 0.00111784307762179 0.12500013130064 0.11639465 0.21402325 0.2782185 0.36138175 0.5950989 12504.296265374 1.00009235692964
"theta[22,3]" 1.4714337496 0.0030102843440936 0.297394126782374 0.95339185 1.2619275 1.448025 1.661025 2.11193675 9759.99814181213 1.00009446066188
"theta[23,1]" 1.40838603865 0.00511568791076171 0.621005240663826 0.408725125 0.94571275 1.341675 1.8016675 2.796985 14736.096151366 1.00023913030623
"theta[23,2]" 0.54823450036 0.00386514845861633 0.322662162537218 0.178893675 0.33262575 0.46636 0.66850575 1.42009925 6968.89179157412 1.00165575563353
"theta[23,3]" 0.0406665525185955 0.000332048023346752 0.037480487820182 0.001203726 0.0125421 0.02998345 0.05759445 0.13865435 12741.1512407993 1.0000368638723
"theta[24,1]" 0.292892591214 0.00147068676634602 0.159058150737159 0.0770521 0.17899 0.2619895 0.37159175 0.686237549999999 11696.9191683149 1.00016594821964
"theta[24,2]" 0.703867429615 0.0028790169140892 0.338499273866029 0.2635731 0.46753975 0.6281645 0.8579635 1.570568 13823.7875288459 0.999992985327442
"theta[24,3]" 0.9717080878 0.00232489554646231 0.212825372398464 0.601512175 0.82256125 0.9547135 1.103925 1.4342435 8379.92077653164 1.00001971475778
"theta[25,1]" 0.098825252578425 0.000738110575192544 0.0797288679604996 0.00851710075 0.045121675 0.07865295 0.1296205 0.30569055 11667.7829125178 0.999961676827874
"theta[25,2]" 0.781111366392 0.00317668995801778 0.427364248177435 0.186398 0.464089 0.7004945 1.01652 1.8226265 18098.6722405543 0.999932039836554
"theta[25,3]" 1.42731892665 0.00291700059792001 0.302700886911978 0.9065346 1.215095 1.40423 1.6170925 2.083606 10768.4786314622 0.999919496435725
"theta[26,1]" 0.3594820767725 0.0020267624159513 0.237105646085493 0.0833649325 0.19165125 0.2982645 0.46175125 0.990029724999999 13686.0495221319 0.999989730890091
"theta[26,2]" 0.964216184 0.00341971684154127 0.484682949901453 0.2962852 0.6068365 0.8686895 1.228435 2.13992225 20087.9301917888 0.999916576608068
"theta[26,3]" 0.45132648899 0.00140446637045331 0.128320041501397 0.223135975 0.362522 0.4428765 0.5309855 0.730511249999999 8347.68963225014 1.00004630534675
"theta[27,1]" 0.086554073560905 0.000481044397622436 0.0502861224946705 0.0145599275 0.0508141 0.0774393 0.1118755 0.20995675 10927.6298483093 1.00008495191069
"theta[27,2]" 1.24863179475 0.00325758536233072 0.44581588457189 0.570418675 0.9227075 1.1816 1.509275 2.28778725 18729.2103476701 0.999980314017667
"theta[27,3]" 1.38353043695 0.00292048637054892 0.275229949459632 0.9030694 1.190575 1.361115 1.55708 1.9807115 8881.3914710419 1.00010495034434
"theta[28,1]" 0.191332868549 0.000955281062730028 0.0976306009043709 0.0621370075 0.12361025 0.1713655 0.23721125 0.43247095 10445.0274999663 1.00050674629606
"theta[28,2]" 1.7115039481 0.00372917137736311 0.56495513952474 0.811725825 1.295005 1.64811 2.05164 2.98244575 22951.0861593746 0.999989008127703
"theta[28,3]" 0.6029425532 0.00156301112017766 0.140278360216097 0.353679775 0.505472 0.594215 0.689655 0.9051651 8054.84569963423 1.00022340320027
"theta[29,1]" 0.91244853705 0.00324293196316408 0.381151157254345 0.326873475 0.63734275 0.8576085 1.129 1.79981575 13813.9796192706 1.00020059593322
"theta[29,2]" 0.103173178456735 0.000736098251452003 0.0810808524588416 0.0053272795 0.044810875 0.0865024 0.141185 0.304502024999999 12132.9117847704 0.999987918973891
"theta[29,3]" 0.60338753879 0.0016214001723503 0.152452654930507 0.330278625 0.4969945 0.5948965 0.70052175 0.92873465 8840.75904715583 1.00025207034914
"theta[30,1]" 0.67511426516 0.00289525756763263 0.350822922950492 0.188549675 0.4154215 0.611885 0.86691525 1.5286765 14682.5508767389 1.00014529947424
"theta[30,2]" 0.704020868935 0.00292787997001333 0.362853825176322 0.252244825 0.4483955 0.617756 0.8713325 1.62937774999999 15358.7854695023 0.999968885588501
"theta[30,3]" 1.1600540677 0.00268375492422038 0.269141019736244 0.704564425 0.96782825 1.134345 1.3259125 1.75862125 10057.1303378687 1.0000113867461
"theta[31,1]" 0.226609931867 0.00107288123002634 0.113619501154949 0.06517326 0.1449305 0.206955 0.28663625 0.50192525 11215.0822125794 1.00014775847127
"theta[31,2]" 0.7575154753 0.00254365656514275 0.320520400432727 0.3232706 0.534003 0.6947225 0.90562225 1.5819165 15877.949085761 0.999946120864681
"theta[31,3]" 1.5499732385 0.00321915351178624 0.305690133151337 1.01575 1.3313325 1.528675 1.7441025 2.208831 9017.36122683796 1.00008542767291
"theta[32,1]" 0.50275539314 0.00243603795362369 0.287794594662692 0.131667175 0.294752 0.438876 0.64293675 1.21686475 13957.1634629943 1.00017827990622
"theta[32,2]" 0.853359745 0.00328228606353603 0.430916704470405 0.286718675 0.54380275 0.7564385 1.063935 1.939697 17235.8935078376 1.00018717140796
"theta[32,3]" 0.390626644806 0.00133620958494991 0.119595255677295 0.176506875 0.30787775 0.3832085 0.466664 0.645288374999999 8010.85254446227 1.00039814827784
"theta[33,1]" 0.3487040943515 0.0016998563960127 0.184968111776259 0.09212821 0.21659575 0.3140065 0.4437535 0.79873985 11840.4786455751 1.0001428712586
"theta[33,2]" 0.30708526799 0.00152900662375805 0.186150268729488 0.0613007725 0.182978 0.2703 0.38727175 0.781471074999999 14822.0611751869 1.00039691437084
"theta[33,3]" 1.34231633245 0.00292169092581665 0.27092628888193 0.8693908 1.14918 1.32407 1.51653 1.91950625 8598.7189217091 1.00020941842266
"theta[34,1]" 1.8489832322 0.00436601403473702 0.652030724641183 0.7370349 1.374815 1.795935 2.26478 3.2651505 22303.1326162587 0.999907685466934
"theta[34,2]" 0.71214132 0.00314433689540248 0.326190680678264 0.283847875 0.48330575 0.6411165 0.86421625 1.5600515 10761.8009382534 1.00013843798728
"theta[34,3]" 0.2667025180325 0.00107775534887196 0.0971084307976945 0.0919509925 0.19878475 0.2615315 0.32800575 0.47175695 8118.45707454863 1.00074014438606
"theta[35,1]" 3.24167264285 0.00553265382785949 0.740901610936352 1.841674 2.73876 3.224435 3.7309075 4.744748 17933.0468332787 1.00012594793074
"theta[35,2]" 0.19903386454045 0.00152850653414406 0.116092671837411 0.0466502 0.12458375 0.1792575 0.24836325 0.468577199999998 5768.66094238972 1.00122364249716
"theta[35,3]" 0.108603319705255 0.000772268413419042 0.077851236342099 0.0053393305 0.04727505 0.09479935 0.1543265 0.292948025 10162.3578462417 1.00018696418118
"theta[36,1]" 1.50809119855 0.00419546523086022 0.455135719143596 0.7675513 1.178315 1.45611 1.7860875 2.5383815 11768.5129104377 1.00027329524407
"theta[36,2]" 0.064051773958413 0.000530541077799481 0.0483592376870218 0.002645028 0.02625925 0.0542005 0.091280875 0.180923725 8308.46628332979 1.00081298084194
"theta[36,3]" 1.353756869 0.00293968252675129 0.262012685050288 0.892092875 1.1679125 1.33631 1.522525 1.905873 7944.08300772424 1.00017423213218
"theta[37,1]" 0.509285299795 0.00225684635337744 0.24741314757869 0.1551024 0.33017875 0.4658405 0.64306175 1.101612 12018.2590911705 1.0000578383707
"theta[37,2]" 0.513029964765 0.00206628831125356 0.246714863099985 0.197122675 0.34405 0.462092 0.62161125 1.12712825 14256.3644767381 0.999940887063851
"theta[37,3]" 1.22120719595 0.0028300244981466 0.260995307948152 0.769260125 1.0344175 1.201865 1.3845325 1.780556 8505.20938427032 1.00027690945271
"theta[38,1]" 0.20275049364 0.00106338838596481 0.106392330002561 0.0647353475 0.12827 0.179895 0.2523625 0.470370299999999 10010.0630890127 1.00009367290763
"theta[38,2]" 1.61396316945 0.00372267264647717 0.558056535385559 0.7292565 1.199055 1.549545 1.9516025 2.88376775 22472.2573992298 1.00002488755758
"theta[38,3]" 0.95590935695 0.00224019371704236 0.209121706983906 0.59313555 0.80804575 0.9407845 1.0849375 1.40912675 8714.19112197255 1.00008917653509
"lp__" -3836.608638 0.173214413130878 10.3128924251378 -3858.31 -3843.29 -3836.15 -3829.38 -3817.71 3544.80966998642 1.00226256665558
